id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
334,20,6 Pdr AT Gun,174,AT gun,5,anti-tank,0,default,1944,9,1946,12,0,5,0,29,1,12,0,3,2,0,8,0,1,0,0,29,20,60,0,0,1,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,0,8002,8002,8002
335,20,88mm FlaK 36,174,AT gun,5,anti-tank,0,default,1945,3,1946,12,2,8,0,74,0,10,0,10,8,0,7,0,5,0,0,61,20,50,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12999,0,8016,8016,8016
336,20,25mm AA Gun,187,AA gun,6,anti-air,0,default,1945,1,1946,12,2,5,0,15,0,0,0,2,2,0,9,0,3,0,0,210,35,5,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23081,0,8017,8017,8017
337,20,Oerlikon AA Gun,187,AA gun,6,anti-air,0,default,1945,1,1946,12,1,8,0,22,1,10,0,2,2,0,9,0,1,0,0,148,40,5,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,0,64,64,64
340,20,100mm Platoon,170,offboard artillery,4,artillery,0,default,1943,10,1946,12,0,24,0,168,0,91,0,0,0,0,6,0,0,0,0,44,80,0,0,0,44,80,0,44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16038,0,0,0,0
341,20,105mm Platoon,170,offboard artillery,4,artillery,0,default,1945,1,1946,12,0,24,0,169,0,90,0,0,0,0,6,0,0,0,0,71,80,0,0,0,71,80,0,71,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23108,0,0,0,0
342,20,105mm Platoon,170,offboard artillery,4,artillery,0,default,1945,1,1946,12,0,24,0,170,0,91,0,0,0,0,6,0,0,0,0,69,80,0,3,0,69,80,0,69,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32076,0,0,0,0
343,20,105mm Platoon,170,offboard artillery,4,artillery,0,default,1945,4,1946,12,0,24,0,168,0,90,0,0,0,0,6,0,0,0,0,72,80,0,0,0,72,80,0,72,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,0,0,0,0
349,20,MGCA M.37 Breda,192,AA MG infantry,6,anti-air,0,default,1944,1,1946,12,1,4,0,8,2,1,0,1,1,0,9,0,0,0,0,236,90,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,0,584,584,584
350,20,DShK AAMG,192,AA MG infantry,6,anti-air,0,default,1945,1,1946,12,1,4,0,13,2,1,0,1,1,0,9,0,0,0,0,141,90,0,0,0,1,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,0,584,584,584
369,20,M-D AC,233,armored car,8,recon,1,wheel,1942,1,1943,10,2,3,2,15,27,0,0,0,0,0,9,0,10,0,0,225,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2188,0,4148,4148,4149
400,20,FT-17c,110,CS tank,2,armor,3,track,1930,1,1941,4,2,2,3,20,6,12,0,1,0,0,8,0,10,0,0,234,120,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,27554,0,4376,4377,4381
401,20,FT-17,120,light infantry tank,2,armor,3,track,1930,1,1941,4,2,2,3,22,6,12,0,1,0,0,9,0,10,0,0,221,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,2365,0,4385,4383,4387
402,20,Renault M.28,110,CS tank,2,armor,3,track,1930,1,1941,4,2,2,3,20,6,11,0,1,0,0,8,0,10,0,0,13,120,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,2100,0,4379,4377,4381
403,20,Renault M.28,120,light infantry tank,2,armor,3,track,1930,1,1941,4,2,2,3,22,6,11,0,1,0,0,8,0,10,0,0,221,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,2100,0,4379,4377,4381
440,20,2x50mm Mortars,148,light mortar,4,artillery,0,default,1945,1,1946,12,1,6,0,17,6,11,0,0,0,0,8,0,0,0,0,47,45,0,0,0,47,45,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13179,0,66,66,66
441,20,Schwarz HMG Sec,8,MG section,0,infantry,0,default,1941,5,1944,12,1,4,0,11,4,2,0,1,1,0,9,0,0,0,0,220,90,0,0,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,0,0,0,0
451,20,CV-33/35 LF,126,flame tank,2,armor,3,track,1945,1,1946,12,1,2,1,37,14,21,0,1,0,0,9,0,10,0,0,106,9,0,0,0,0,0,0,0,0,0,127,60,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,16009,0,3321,3320,3320
452,20,CV-38,131,captured tank,2,armor,3,track,1944,10,1945,3,1,2,2,20,15,22,0,1,0,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,222,120,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,19816,0,3310,3311,3313
453,20,R-35,131,captured tank,2,armor,3,track,1941,11,1945,12,2,2,3,33,8,10,0,1,1,0,8,0,10,0,0,27,50,50,0,0,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,6,4,4,2,0,0,0,0,0,0,0,0,27563,0,215,169,169
454,20,M15/42,131,captured tank,2,armor,3,track,1945,5,1946,12,3,4,3,51,14,51,0,3,2,0,8,3,15,0,0,24,46,65,0,0,225,120,0,0,0,0,222,120,0,0,0,0,0,0,0,0,0,5,3,3,6,4,3,2,0,0,0,0,0,0,0,0,2621,0,1349,1359,1359
455,20,SMV M.40 75L18,177,SP AT gun,5,anti-tank,3,track,1944,11,1945,12,2,3,3,37,11,31,0,2,2,0,7,0,15,0,0,42,36,8,0,0,236,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,5,4,3,1,0,0,0,0,0,0,0,0,16170,0,1902,1902,1902
456,20,JPz38(t) Hetzer,177,SP AT gun,5,anti-tank,3,track,1945,3,1946,12,3,4,3,88,14,61,0,4,5,0,7,6,11,0,1,35,10,25,6,0,132,90,0,0,0,0,0,0,0,8,10,2,12,3,2,1,0,8,3,2,12,3,2,1,0,0,0,0,0,0,0,0,25,0,4568,4569,4570
457,20,Armoured Truck,136,wheeled APC,3,APC,2,wheel (AT),1943,9,1944,12,3,2,3,17,18,33,0,0,0,0,9,113,10,0,0,236,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,16165,0,3029,3029,3029
458,20,AS-37 Protetto,136,wheeled APC,3,APC,2,wheel (AT),1943,9,1946,12,3,1,3,20,17,21,0,0,0,0,9,111,10,0,0,236,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0,0,0,0,0,0,2521,0,778,778,778
459,20,White AM,233,armored car,8,recon,2,wheel (AT),1930,1,1941,4,4,2,0,25,26,31,0,1,1,0,9,0,10,0,0,13,120,0,0,40,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2691,0,179,179,179
460,20,SdKfz 250/1,213,scout vehicle,8,recon,3,track,1945,1,1946,12,3,2,3,18,20,92,0,0,0,0,9,106,10,0,0,132,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,13005,0,1053,1055,3208
461,20,SdKfz 251/1,141,tracked APC,3,APC,3,track,1945,1,1946,12,3,2,3,19,18,52,0,0,0,0,9,113,10,0,0,132,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,527,0,3210,3207,3206
462,20,M3 Scout Car,135,APC,3,APC,2,wheel (AT),1944,9,1946,12,3,2,2,18,27,30,0,0,0,0,9,108,10,0,0,140,60,0,0,0,117,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,30215,0,455,455,3212
590,20,Cetnik AT,183,commando AT infantry,5,anti-tank,0,default,1941,5,1941,8,0,4,0,23,6,0,0,0,0,0,8,0,0,0,0,85,0,0,4,0,213,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18105,0,0,0,0
591,20,Cetniks,77,partisan,0,infantry,0,default,1941,5,1941,8,1,10,0,21,6,0,0,0,0,0,9,0,0,0,0,213,70,0,0,0,213,70,0,85,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2617,0,0,0,0
592,20,Cetnik Sappers,38,commando engineers,0,infantry,0,default,1941,5,1941,8,1,10,0,29,6,0,0,0,0,0,9,0,0,0,0,107,90,0,0,0,87,30,0,84,4,0,85,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23208,0,0,0,0
593,20,Cetnik Scouts,218,commando scout,8,recon,0,default,1941,5,1941,8,0,4,0,17,7,0,0,0,0,0,9,0,0,0,0,107,70,0,0,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18110,0,0,0,0
997,20,Booby trap,280,explosive,14,other,0,default,1930,1,1946,12,0,0,0,12,0,0,0,0,0,0,0,0,250,0,0,240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21142,0,569,569,569
998,20,Demolition chrg,280,explosive,14,other,0,default,1930,1,1946,12,0,0,0,52,0,90,0,0,0,0,0,0,250,0,0,241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21141,0,789,789,789
999,20,Fougasse,280,explosive,14,other,0,default,1930,1,1946,12,0,0,0,77,0,92,0,0,0,0,0,0,250,0,0,240,1,0,0,0,242,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21144,0,788,788,788
