id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
263,6,Commando AT,183,commando AT infantry,5,anti-tank,0,default,1943,5,1946,12,0,2,0,16,6,0,0,0,0,0,6,0,0,0,0,91,0,0,8,0,243,60,0,184,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30202,0,0,0,0
264,6,Commando Sniper,39,commando sniper,0,infantry,0,default,1943,5,1946,12,0,1,0,37,6,0,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12113,0,0,0,0
265,6,Eclair Commando,218,commando scout,8,recon,0,default,1943,5,1946,12,0,4,0,20,7,10,0,0,0,0,9,0,0,0,0,112,70,0,0,0,243,70,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15016,0,0,0,0
266,6,Groupe Franc,33,commandos,0,infantry,0,default,1939,1,1940,7,1,10,0,25,6,10,0,0,0,0,9,0,0,0,0,217,90,0,0,0,95,90,0,87,30,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0
267,6,Gpe Cavalerie,99,cavalry,1,cavalry,0,default,1930,1,1943,4,2,7,0,17,12,1,0,0,0,0,9,0,25,1,0,217,80,0,0,0,95,80,0,87,14,0,217,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8541,0,0,0,0
268,6,Gpe Cavalerie,100,medium cavalry,1,cavalry,0,default,1930,1,1943,4,2,4,0,10,12,1,0,0,0,0,9,0,25,1,0,217,60,0,0,0,87,8,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30294,0,0,0,0
269,6,Gpe Cavalerie,217,cavalry scout,8,recon,0,default,1930,1,1943,4,2,6,0,12,12,1,0,0,0,0,9,0,25,1,0,217,80,0,0,0,87,12,0,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30294,0,0,0,0
270,6,Gpe Infanterie,0,infantry,0,infantry,0,default,1945,6,1946,12,1,10,0,21,6,10,0,0,0,0,9,0,0,0,0,112,80,0,0,0,113,80,0,87,20,0,92,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15023,0,0,0,0
271,6,Chass Paras,69,paratroop,0,infantry,0,default,1943,5,1946,12,1,10,0,24,6,10,0,0,0,0,9,0,0,0,0,112,90,0,0,0,113,90,0,235,50,0,87,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30241,0,0,0,0
272,6,Chass Alpins,62,mountain infantry,0,infantry,0,default,1930,1,1940,6,1,10,0,22,6,0,0,0,0,0,9,0,0,0,0,217,80,0,0,0,95,80,0,87,20,0,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0
273,6,Chass Alpins,62,mountain infantry,0,infantry,0,default,1944,1,1945,12,1,10,0,24,6,20,0,0,0,0,9,0,0,0,0,236,80,0,0,0,113,80,0,87,20,0,236,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15022,0,0,0,0
274,6,Chass Alpins,62,mountain infantry,0,infantry,0,default,1946,1,1946,12,1,10,0,26,6,20,0,0,0,0,9,0,0,0,0,112,80,0,0,0,113,80,0,87,20,0,92,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30244,0,0,0,0
275,0,Chass Alpins,64,mountain heavy wpns sqd,0,infantry,0,default,1944,1,1946,12,1,9,0,23,6,20,0,0,0,0,9,0,0,0,0,178,80,0,0,0,95,80,0,87,18,0,178,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0
276,6,Bazooka Alpins,65,mountain support squad,0,infantry,0,default,1944,1,1946,12,0,2,0,12,6,0,0,0,0,0,6,0,0,0,0,91,0,0,8,0,235,50,0,184,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,0,0,0,0
277,6,Chass Alpins,62,mountain infantry,0,infantry,0,default,1944,1,1945,12,1,10,0,24,6,20,0,0,0,0,9,0,0,0,0,178,80,0,0,0,95,80,0,87,20,0,178,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15022,0,0,0,0
278,6,Chass Alpins,62,mountain infantry,0,infantry,0,default,1946,1,1946,12,1,10,0,26,6,20,0,0,0,0,9,0,0,0,0,178,80,0,0,0,95,80,0,87,20,0,92,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30244,0,0,0,0
279,6,Chass Alpins,64,mountain heavy wpns sqd,0,infantry,0,default,1930,1,1940,6,1,9,0,21,6,0,0,0,0,0,9,0,0,0,0,217,80,0,0,0,95,80,0,87,18,0,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0
280,6,30 Cal MMG (2),8,MG section,0,infantry,0,default,1943,5,1946,12,1,6,0,18,5,10,0,1,1,0,9,0,0,0,0,120,90,0,0,0,120,90,0,236,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30201,0,0,0,0
281,6,30 Cal HMG (2),7,machine gun,0,infantry,0,default,1943,5,1946,12,1,8,0,20,4,10,0,1,1,0,9,0,0,0,0,121,90,0,0,0,121,90,0,236,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30295,0,0,0,0
282,6,Mitrai Para,73,paratroop MG squad,0,infantry,0,default,1943,5,1946,12,0,4,0,22,5,11,0,1,1,0,9,0,0,0,0,120,90,0,0,0,112,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,0,0,0,0
283,6,Mitrai Para,73,paratroop MG squad,0,infantry,0,default,1943,5,1946,12,1,8,0,24,5,12,0,1,1,0,9,0,0,0,0,120,90,0,0,0,120,90,0,112,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,0,0,0,0
284,0,Chass Alpins,64,mountain heavy wpns sqd,0,infantry,0,default,1944,1,1946,12,1,9,0,23,6,20,0,0,0,0,9,0,0,0,0,236,80,0,0,0,113,80,0,87,18,0,236,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0
285,6,Mortier de 60,148,light mortar,4,artillery,0,default,1943,5,1945,5,0,3,0,18,5,90,0,0,0,0,8,0,0,0,0,227,45,0,0,0,236,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21120,0,66,66,66
286,6,Mortier de 60,148,light mortar,4,artillery,0,default,1945,6,1946,12,0,3,0,18,5,90,0,0,0,0,8,0,0,0,0,227,45,0,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21120,0,66,66,66
287,6,Chass Alpins,64,mountain heavy wpns sqd,0,infantry,0,default,1930,1,1940,6,1,9,0,21,6,0,0,0,0,0,9,0,0,0,0,217,80,0,0,0,95,80,0,87,18,0,217,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0
288,6,105mm How M3,164,infantry howitzer,4,artillery,0,default,1943,5,1946,12,1,5,0,27,1,90,0,0,0,0,6,0,1,0,0,230,40,0,3,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30214,0,2103,2103,2103
290,6,Scout Jeep,213,scout vehicle,8,recon,2,wheel (AT),1943,5,1946,12,2,3,0,19,24,90,0,0,0,0,9,106,10,0,0,140,90,0,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15027,0,3213,3214,3215
291,6,SAS Jeep,137,wheeled gun APC,3,APC,2,wheel (AT),1942,6,1946,12,2,3,4,27,24,90,0,1,1,0,9,104,10,0,0,135,120,0,0,0,135,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12535,0,3213,3214,3215
292,6,M3-MG Halftrack,139,halftrack gun APC,3,APC,3,track,1943,5,1946,12,3,3,3,25,24,60,0,0,0,0,9,112,10,0,0,140,90,0,0,0,139,90,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,403,0,164,164,164
293,6,M15A1 AAMC,189,SP AA gun,6,anti-air,0,default,1943,5,1946,12,3,4,3,31,23,40,0,2,2,0,9,0,10,0,0,11,35,5,0,0,133,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2239,0,1466,1468,1467
294,6,50 Cal AA,192,AA MG infantry,6,anti-air,0,default,1943,5,1945,12,1,4,0,11,2,1,0,1,1,0,9,0,0,0,0,140,90,0,0,0,236,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19031,0,584,584,584
295,6,50 Cal AA,192,AA MG infantry,6,anti-air,0,default,1946,1,1946,12,1,4,0,11,2,1,0,1,1,0,9,0,0,0,0,140,90,0,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19031,0,584,584,584
297,6,M12 155mm GMC,167,SP artillery,4,artillery,0,default,1946,1,1946,12,4,4,4,31,14,90,0,0,0,0,4,0,20,0,0,111,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,2,1,0,0,0,0,0,0,0,0,0,0,30238,0,596,1963,1962
298,6,Obusier M8 HMC,160,SP infantry gun,4,artillery,0,default,1943,5,1946,12,3,4,3,40,16,90,0,1,1,0,7,0,12,0,0,136,46,0,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,6,4,4,0,0,0,0,0,0,0,0,0,444,0,115,1309,1509
300,6,M4,113,medium tank,2,armor,3,track,1943,5,1946,12,5,5,2,78,12,80,0,3,2,1,7,13,31,0,0,45,48,49,0,0,177,120,0,140,90,0,131,120,0,0,0,0,0,0,0,0,0,8,4,4,9,5,5,2,0,0,0,0,0,0,0,0,385,0,1071,4419,1071
301,6,M4A1,113,medium tank,2,armor,3,track,1943,5,1946,12,5,5,3,76,13,80,0,3,2,1,7,13,31,0,0,45,45,45,0,0,140,90,0,177,120,0,131,120,0,0,0,0,0,0,0,0,0,7,4,4,9,5,5,2,0,0,0,0,0,0,0,0,384,0,1081,1063,3567
302,6,M4A3,113,medium tank,2,armor,3,track,1944,6,1946,12,5,5,3,86,13,80,0,3,6,1,7,13,31,0,0,45,48,49,0,0,140,90,0,177,120,0,131,120,0,0,0,0,0,0,0,0,0,8,4,4,9,5,5,2,0,0,0,0,0,0,0,0,8763,0,1086,4424,1086
303,6,M4A1 (76),113,medium tank,2,armor,3,track,1945,6,1946,12,5,5,4,98,13,81,0,3,5,1,7,13,31,0,0,53,21,40,0,10,140,90,0,177,120,0,131,120,0,0,0,0,0,0,0,0,0,9,4,4,9,6,6,2,0,0,0,0,0,0,0,0,2476,0,1088,1478,1477
304,6,M4A3 (75),113,medium tank,2,armor,3,track,1945,6,1946,12,5,5,3,81,13,80,0,3,3,1,7,13,31,0,0,45,48,49,0,0,140,90,0,177,120,0,131,120,0,0,0,0,0,0,0,0,0,9,4,4,9,5,5,2,0,0,0,0,0,0,0,0,2298,0,1086,4424,1086
305,6,M-H II 25mm,233,armored car,8,recon,2,wheel (AT),1941,3,1942,3,3,3,3,23,26,60,0,0,0,0,9,0,10,0,0,8,0,54,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,21118,0,1373,1506,1505
306,6,Type 94,131,captured tank,2,armor,3,track,1945,9,1946,12,2,2,3,14,14,0,0,0,0,0,9,0,4,0,0,245,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,32121,0,4101,4103,4102
307,6,Type 95,131,captured tank,2,armor,3,track,1945,9,1946,12,2,3,3,30,14,10,0,1,1,0,8,0,10,0,0,14,50,69,0,0,229,120,0,0,0,0,249,120,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,764,0,4164,4166,4165
308,6,Cam Blindes,233,armored car,8,recon,1,wheel,1940,7,1942,12,2,4,2,24,16,32,0,1,1,0,9,0,10,0,0,211,120,0,0,0,0,0,0,0,0,0,128,120,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,32156,0,4071,4072,4071
309,6,Dodge Tanake,233,armored car,8,recon,1,wheel,1940,7,1942,12,3,5,2,27,16,32,0,1,1,0,9,0,10,0,0,13,80,40,0,0,0,0,0,0,0,0,128,120,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,32157,0,4066,4067,4066
310,6,M-H II ATR,233,armored car,8,recon,2,wheel (AT),1941,3,1942,3,3,3,3,21,26,60,0,0,0,0,9,0,10,0,0,134,0,90,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,12557,0,1373,1506,1505
311,6,M-H III ATR,233,armored car,8,recon,2,wheel (AT),1941,7,1942,7,3,3,3,21,27,60,0,0,0,0,9,0,10,0,0,134,0,90,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,30234,0,1375,1376,1375
314,6,Humber Scout I,213,scout vehicle,8,recon,2,wheel (AT),1946,1,1946,12,2,2,3,27,24,91,0,1,1,0,9,0,10,0,3,148,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,30118,0,3255,2206,2205
315,6,Humber Scout II,213,scout vehicle,8,recon,2,wheel (AT),1946,1,1946,12,2,2,3,27,24,91,0,1,1,0,9,0,10,0,3,148,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,30118,0,3255,2206,2205
318,6,M20 Scout,213,scout vehicle,8,recon,2,wheel (AT),1944,8,1946,12,3,3,3,21,30,90,0,0,0,0,9,0,10,0,0,140,120,0,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,399,0,158,158,1504
319,6,White Scout Car,213,scout vehicle,8,recon,2,wheel (AT),1943,5,1946,12,3,4,2,24,27,91,0,0,0,0,9,108,10,0,0,140,90,0,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,15017,0,455,455,3212
320,6,Bouteur,125,engineer tank,2,armor,3,track,1943,5,1946,12,2,1,0,57,6,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30272,0,771,771,771
321,6,Panhard 178B,235,heavy armored car,8,recon,2,wheel (AT),1945,6,1946,12,3,4,4,31,24,62,0,1,1,0,8,0,10,0,0,22,40,40,0,0,212,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,30277,0,178,4096,178
322,99,<Humber Scout>,213,scout vehicle,8,recon,2,wheel (AT),1946,1,1946,12,2,2,3,22,24,90,0,0,0,0,9,0,10,0,3,148,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,1,0,0,0,0,0,0,0,0,30118,0,3255,2206,2205
323,6,2&1/2 w/40mm AA,191,AA gun truck,6,anti-air,2,wheel (AT),1944,8,1946,12,4,6,0,23,18,20,0,2,2,0,8,0,10,0,0,17,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30284,0,4150,4074,4152
324,6,Armd AA Truck,191,AA gun truck,6,anti-air,2,wheel (AT),1946,1,1946,12,4,8,1,27,12,20,0,2,2,0,8,0,10,0,0,17,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,30284,0,4150,4150,4152
325,6,7&1/2 Ton Truck,244,heavy truck,10,transport,1,wheel,1943,5,1946,12,5,2,0,16,15,11,0,0,0,0,0,132,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,0,3152,3153,3154
326,6,Tireur d'Elite,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,17,6,1,0,3,3,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12113,0,0,0,0
327,6,Tireur d'Elite,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,21,6,1,0,5,5,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12113,0,0,0,0
328,6,FT-17 BS,110,CS tank,2,armor,3,track,1930,1,1943,4,2,2,3,20,6,11,0,1,0,0,7,0,10,0,0,32,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,32016,0,4385,4386,4387
329,6,Shelter Bunker,270,fort,13,fortification,0,default,1930,1,1940,6,0,8,6,35,0,53,0,5,5,0,9,40,99,0,0,231,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,120,0,565,565,565
330,6,Strongpoint,270,fort,13,fortification,0,default,1935,1,1943,5,6,10,2,32,0,91,0,2,2,0,8,110,99,0,0,7,0,150,0,0,100,90,0,100,90,0,95,90,0,0,0,0,0,0,0,0,0,3,3,3,2,6,6,9,0,0,0,0,0,0,0,0,8540,0,555,555,555
331,6,Strongpoint,270,fort,13,fortification,0,default,1940,7,1942,12,6,10,2,36,0,91,0,2,2,0,8,110,99,0,0,20,0,100,0,0,118,90,0,118,90,0,97,90,0,0,0,0,0,0,0,0,0,3,3,3,2,6,6,9,0,0,0,0,0,0,0,0,8542,0,555,555,555
332,6,Strongpoint,270,fort,13,fortification,0,default,1943,1,1943,5,6,10,2,37,0,91,0,2,2,0,8,110,99,0,0,29,30,60,0,0,118,90,0,118,90,0,97,90,0,0,0,0,0,0,0,0,0,3,3,3,2,6,6,9,0,0,0,0,0,0,0,0,30232,0,555,555,555
333,6,Strongpoint,270,fort,13,fortification,0,default,1943,6,1946,12,6,10,2,37,0,91,0,2,2,0,8,110,99,0,0,27,30,60,0,0,121,90,0,121,90,0,113,90,0,0,0,0,0,0,0,0,0,3,3,3,2,6,6,9,0,0,0,0,0,0,0,0,30246,0,555,555,555
334,6,Pillbox,270,fort,13,fortification,0,default,1943,6,1945,12,4,10,5,52,0,90,0,5,5,0,8,115,99,0,0,27,30,90,0,0,121,120,0,121,120,0,236,120,0,0,0,0,0,0,0,0,0,10,12,14,3,20,24,30,0,0,0,0,0,0,0,0,120,0,549,549,549
335,6,Pillbox,270,fort,13,fortification,0,default,1946,1,1946,12,4,10,5,66,0,90,0,5,5,0,8,115,99,0,0,53,45,60,0,15,121,120,0,121,120,0,112,120,0,0,0,0,0,0,0,0,0,10,12,14,3,20,24,30,0,0,0,0,0,0,0,0,120,0,549,549,549
336,6,Maison Fortifie,270,fort,13,fortification,0,default,1930,1,1940,6,6,10,2,27,0,91,0,2,2,0,9,10,99,0,0,100,120,0,0,0,100,120,0,95,120,0,231,120,0,0,0,0,0,0,0,0,0,3,4,5,2,6,7,8,0,0,0,0,0,0,0,0,13076,0,555,555,555
337,6,Bunker,270,fort,13,fortification,0,default,1940,7,1943,4,1,12,3,32,0,90,0,3,3,0,9,112,99,0,0,242,120,0,0,0,97,120,0,242,120,0,242,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,16,0,0,0,0,0,0,0,0,13077,0,796,796,796
338,6,H-39,113,medium tank,2,armor,3,track,1940,8,1941,4,2,2,3,37,12,12,0,2,1,0,8,0,10,0,0,13,40,60,0,0,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,6,5,4,2,0,0,0,0,0,0,0,0,2160,0,4388,4389,4392
339,6,M3 Halftrack,138,halftrack,3,APC,3,track,1943,5,1946,12,3,2,3,19,24,20,0,0,0,0,9,112,10,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,8767,0,102,3200,3205
340,6,Carrier,141,tracked APC,3,APC,3,track,1940,7,1943,4,2,2,2,13,18,21,0,0,0,0,9,106,10,0,0,205,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,664,0,117,3201,3202
341,6,Loyd Carrier,141,tracked APC,3,APC,0,default,1940,7,1943,4,2,2,2,13,18,21,0,0,0,0,9,106,10,0,0,205,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,30235,0,3256,3256,3256
342,6,Panhard 178,112,light tank,2,armor,2,wheel (AT),1940,8,1943,4,3,4,4,36,24,50,0,1,1,0,9,0,10,0,0,8,0,150,0,0,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,238,0,178,4096,178
343,6,Renault UE/MG,213,scout vehicle,8,recon,3,track,1946,1,1946,12,2,2,2,15,11,11,0,0,0,0,9,0,10,0,0,211,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,30275,0,3322,3324,3325
344,6,Armd 1&1/2 Ton,145,improvised apc,3,APC,1,wheel,1946,1,1946,12,4,2,1,13,16,10,0,0,0,0,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,405,0,3381,3381,3382
345,6,Humber HU,275,utility vehicle,14,other,2,wheel (AT),1941,1,1943,4,2,2,0,9,18,30,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30227,0,762,762,762
346,6,15cwt Lt Truck,242,light truck,10,transport,2,wheel (AT),1940,7,1943,4,2,1,0,10,20,11,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9258,0,3179,3180,3181
347,6,30cwt Truck,243,medium truck,10,transport,1,wheel,1940,7,1943,4,3,2,0,12,18,10,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30222,0,3161,3162,3163
348,6,Bedford,243,medium truck,10,transport,2,wheel (AT),1940,7,1946,12,4,2,0,14,15,10,0,0,0,0,0,124,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30124,0,2153,2152,2151
349,0,<15cwt Truck,136,wheeled APC,3,APC,2,wheel (AT),1940,7,1943,4,2,1,0,10,20,11,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12824,0,605,605,605
350,6,3-Ton Lorry,243,medium truck,10,transport,1,wheel,1940,7,1943,4,3,2,0,12,18,10,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12827,0,3164,3165,3166
351,6,6-Ton Lorry,244,heavy truck,10,transport,1,wheel,1940,7,1946,12,4,2,0,16,15,10,0,0,0,0,0,132,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12828,0,595,595,595
352,6,3-Ton FAT,243,medium truck,10,transport,1,wheel,1941,1,1943,4,3,2,4,10,15,10,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12517,0,320,320,320
353,6,Mulets,252,pack animals,10,transport,0,default,1930,1,1946,12,2,3,0,9,7,0,0,0,0,0,9,109,10,0,0,87,3,0,0,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30274,0,749,749,749
354,6,Chariot de Zone,241,artillery prime mover,10,transport,2,wheel (AT),1930,1,1940,7,3,2,0,12,7,2,0,0,0,0,9,120,15,0,0,114,6,0,0,0,217,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,36905,0,772,772,772
355,6,Gpe Cavalerie,99,cavalry,1,cavalry,0,default,1937,1,1943,4,2,7,0,17,12,0,0,0,0,0,9,0,25,1,0,178,80,0,0,0,95,80,0,87,14,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8541,0,0,0,0
