id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
322,19,Partisan Aslt,79,partisan support squad,0,infantry,0,default,1944,1,1944,12,1,5,0,18,6,2,0,0,0,0,9,0,0,0,0,2,50,0,0,0,86,0,2,85,1,4,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14065,0,0,0,0
324,19,Partisan Sniper,79,partisan support squad,0,infantry,0,default,1941,6,1944,12,0,2,0,7,6,2,0,0,0,0,9,0,0,0,0,213,40,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30559,0,0,0,0
325,19,Prtsn Mortars,79,partisan support squad,0,infantry,0,default,1941,9,1944,12,1,6,0,12,6,1,0,0,0,0,8,0,0,0,0,40,12,0,0,0,40,12,0,114,10,0,217,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14013,0,0,0,0
326,19,Partisan Mortar,79,partisan support squad,0,infantry,0,default,1941,9,1944,12,0,3,0,9,6,0,0,0,0,0,8,0,0,0,0,40,12,0,0,0,114,10,0,217,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14013,0,0,0,0
327,19,Partisan Sniper,79,partisan support squad,0,infantry,0,default,1941,6,1944,12,0,2,0,9,6,2,0,0,0,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14006,0,0,0,0
330,19,Partisan MG,77,partisan,0,infantry,0,default,1941,6,1944,12,1,5,0,20,6,1,0,0,0,0,9,0,0,0,0,94,50,0,0,0,158,50,0,87,5,0,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23195,0,0,0,0
331,19,Partisan MG,77,partisan,0,infantry,0,default,1942,1,1944,12,1,5,0,21,6,1,0,0,0,0,9,0,0,0,0,95,50,0,0,0,227,50,0,87,5,0,85,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23195,0,0,0,0
332,19,Partisan MG,77,partisan,0,infantry,0,default,1941,9,1944,12,1,5,0,21,6,1,0,0,0,0,9,0,0,0,0,97,50,0,0,0,227,50,0,87,5,0,85,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23102,0,0,0,0
333,19,Partisan MG,77,partisan,0,infantry,0,default,1943,1,1944,12,1,5,0,20,6,1,0,0,0,0,9,0,0,0,0,3,50,0,0,0,227,50,0,87,5,0,85,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23102,0,0,0,0
334,19,Partisan MG,77,partisan,0,infantry,0,default,1943,1,1944,12,1,5,0,18,6,1,0,0,0,0,9,0,0,0,0,4,60,0,0,0,2,50,0,87,5,0,85,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23102,0,0,0,0
340,19,Guards Squad,46,Guards infantry,0,infantry,0,default,1944,10,1945,12,1,10,0,20,6,20,0,0,0,0,9,0,0,0,0,213,90,0,0,0,97,90,0,87,30,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23057,0,0,0,0
341,19,Guards Squad,46,Guards infantry,0,infantry,0,default,1945,1,1946,12,1,10,0,20,6,22,0,0,0,0,9,0,0,0,0,1,90,0,0,0,98,90,0,87,30,0,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23053,0,0,0,0
345,19,Guards Scouts,220,Guards scout,8,recon,0,default,1944,10,1946,12,0,4,0,15,7,20,0,0,0,0,9,0,0,0,0,2,70,0,0,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23211,0,0,0,0
350,19,MG08 HMG,7,machine gun,0,infantry,0,default,1930,1,1945,12,0,4,0,17,3,0,0,1,1,0,9,0,0,0,0,122,90,0,0,0,213,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23058,0,0,0,0
351,19,MG08 HMG,7,machine gun,0,infantry,0,default,1944,10,1946,12,0,4,0,17,3,0,0,1,1,0,9,0,0,0,0,122,90,0,0,0,157,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23058,0,0,0,0
352,19,Vickers HMG,7,machine gun,0,infantry,0,default,1930,1,1945,12,0,4,0,17,4,0,0,1,1,0,9,0,0,0,0,118,90,0,0,0,213,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23218,0,0,0,0
353,19,Schwarzlose HMG,7,machine gun,0,infantry,0,default,1930,1,1945,12,0,4,0,16,4,2,0,1,1,0,9,0,0,0,0,221,90,0,0,0,213,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2393,0,0,0,0
354,19,ZB-53 HMG,7,machine gun,0,infantry,0,default,1939,6,1945,12,0,4,0,16,4,2,0,1,1,0,9,0,0,0,0,100,90,0,0,0,213,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23101,0,252,252,252
355,19,ZB-53 HMG,7,machine gun,0,infantry,0,default,1944,10,1946,12,0,4,0,16,4,2,0,1,1,0,9,0,0,0,0,100,90,0,0,0,157,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23101,0,252,252,252
356,19,12.7 DShK HMG,7,machine gun,0,infantry,0,default,1945,4,1946,12,0,4,0,19,4,2,0,1,1,0,9,0,0,0,0,124,90,0,0,0,157,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27861,0,0,0,0
359,19,75mm Howitzer,163,howitzer,4,artillery,0,default,1930,1,1946,12,1,8,0,22,0,92,0,0,0,0,7,0,1,0,0,35,45,0,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23161,0,2115,2115,2115
360,19,105mm Howitzer,163,howitzer,4,artillery,0,default,1943,7,1946,12,1,8,0,29,0,90,0,0,0,0,6,0,1,0,0,72,40,0,5,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32136,0,2116,2116,2116
361,19,120mm Howitzer,163,howitzer,4,artillery,0,default,1930,1,1945,12,1,8,0,28,0,90,0,0,0,0,6,0,2,0,0,102,35,0,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23181,0,2121,2121,2121
362,19,122mm Howitzer,163,howitzer,4,artillery,0,default,1946,1,1946,12,2,9,0,32,0,90,0,0,0,0,6,0,2,0,0,74,35,0,5,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23180,0,2111,2111,2111
363,19,122mm Howitzer,163,howitzer,4,artillery,0,default,1946,1,1946,12,2,8,0,30,0,90,0,0,0,0,6,0,2,0,0,70,35,0,3,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19782,0,2117,2117,2117
375,19,KB 11 Fazan,206,FO aircraft,8,recon,0,default,1943,2,1946,12,3,2,0,27,2,91,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9296,0,2162,2162,2162
376,99,Bf 109B Taifun,253,fighter-bomber,11,air force,0,default,1940,1,1944,9,3,1,0,53,5,91,0,10,0,0,9,0,0,0,0,161,15,2,0,0,240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4036,0,813,813,813
377,19,Bf 109E Strela,253,fighter-bomber,11,air force,0,default,1940,5,1944,9,3,1,0,56,5,91,0,10,0,0,9,0,0,0,0,161,15,2,0,0,167,15,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9295,0,813,813,813
390,19,Partisans,77,partisan,0,infantry,0,default,1941,6,1944,12,1,10,0,25,6,1,0,0,0,0,9,0,0,0,0,178,70,0,0,0,94,70,0,87,10,0,85,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14012,0,0,0,0
391,19,Partisans,77,partisan,0,infantry,0,default,1941,6,1944,12,1,10,0,25,6,1,0,0,0,0,9,0,0,0,0,217,70,0,0,0,3,70,0,87,10,0,85,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30565,0,0,0,0
392,19,Partisans,77,partisan,0,infantry,0,default,1941,6,1944,12,1,10,0,20,6,0,0,0,0,0,9,0,0,0,0,157,70,0,0,0,95,70,0,87,10,0,146,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18114,0,0,0,0
393,19,Partisans,77,partisan,0,infantry,0,default,1943,6,1944,12,1,10,0,18,6,1,0,0,0,0,9,0,0,0,0,213,70,0,0,0,99,70,0,87,10,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18106,0,0,0,0
394,19,Partisans,77,partisan,0,infantry,0,default,1943,6,1944,12,1,10,0,20,6,1,0,0,0,0,9,0,0,0,0,1,70,0,0,0,97,70,0,87,10,0,146,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16037,0,0,0,0
395,19,Partisan AT,77,partisan,0,infantry,0,default,1941,6,1944,12,1,8,0,16,6,1,0,0,0,0,9,0,0,0,0,144,70,0,0,0,94,70,0,184,4,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14014,0,0,0,0
396,19,Partisan AT,77,partisan,0,infantry,0,default,1943,1,1944,12,1,8,0,16,6,0,0,0,0,0,9,0,0,0,0,158,70,0,0,0,95,70,0,86,0,4,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16215,0,0,0,0
397,19,Partisan AT,77,partisan,0,infantry,0,default,1943,9,1944,12,1,8,0,16,6,1,0,0,0,0,9,0,0,0,0,227,70,0,0,0,97,70,0,86,0,4,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16215,0,0,0,0
398,19,Partisan AT,77,partisan,0,infantry,0,default,1943,9,1944,12,1,8,0,16,6,1,0,0,0,0,9,0,0,0,0,2,70,0,0,0,98,70,0,184,4,0,86,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16215,0,0,0,0
438,19,50mm Mortar,148,light mortar,4,artillery,0,default,1937,1,1946,12,0,3,0,17,4,90,0,0,0,0,8,0,0,0,0,40,45,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23129,0,67,67,67
997,19,Booby trap,280,explosive,14,other,0,default,1930,1,1946,12,0,0,0,12,0,0,0,0,0,0,0,0,250,0,0,242,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21142,0,569,569,569
998,19,Demolition chrg,280,explosive,14,other,0,default,1930,1,1946,12,0,0,0,52,0,90,0,0,0,0,0,0,250,0,0,243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21141,0,789,789,789
999,19,Fougasse,280,explosive,14,other,0,default,1930,1,1946,12,0,0,0,82,0,92,0,0,0,0,0,0,250,0,0,243,1,0,0,0,245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21144,0,788,788,788
