id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
332,31,45mm Mortar,151,mortar(sub type a),4,artillery,0,default,1941,6,1946,12,0,3,0,18,6,91,0,0,0,0,9,0,0,0,0,116,50,0,0,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223,0,67,67,67
333,31,60mm Mortar,151,mortar(sub type a),4,artillery,0,default,1941,6,1946,12,0,3,0,18,5,91,0,0,0,0,8,0,0,0,0,30,45,0,0,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8924,0,67,67,67
334,31,81mm Mortar,151,mortar(sub type a),4,artillery,0,default,1941,6,1942,2,1,4,0,18,3,92,0,0,0,0,7,0,0,0,0,56,40,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8538,0,67,67,67
335,31,81mm Mortar,151,mortar(sub type a),4,artillery,0,default,1943,10,1946,12,1,4,0,18,3,92,0,0,0,0,7,0,0,0,0,56,40,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8538,0,67,67,67
336,31,82mm Mortar,151,mortar(sub type a),4,artillery,0,default,1946,12,1946,12,1,4,0,20,3,91,0,0,0,0,7,0,0,0,0,57,40,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13178,0,67,67,67
340,31,Wagon,251,wagon,10,transport,2,wheel (AT),1930,1,1946,12,3,2,0,9,7,0,0,0,0,0,9,118,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,13050,0,304,304,304
341,31,Limber,241,artillery prime mover,10,transport,2,wheel (AT),1930,1,1946,12,3,2,2,10,7,2,0,0,0,0,9,120,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,23142,0,772,772,772
342,31,Pavesi P4,241,artillery prime mover,10,transport,2,wheel (AT),1935,1,1941,12,4,4,0,14,9,0,0,0,0,0,0,125,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090,0,587,587,587
343,31,Cavalry Mounts,104,cavalry mounts,1,cavalry,0,default,1930,1,1946,12,2,4,0,14,12,0,0,0,0,0,9,10,10,1,0,2,60,0,0,0,114,10,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8708,0,448,448,448
344,31,Somua MCG5,241,artillery prime mover,10,transport,3,track,1930,1,1940,7,3,4,0,12,10,0,0,0,0,0,0,120,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,0,588,588,588
345,31,Peerless A/T,233,armored car,8,recon,1,wheel,1930,1,1941,5,5,3,3,22,12,20,0,0,0,0,9,14,10,0,0,229,120,0,0,0,229,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1076,0,3221,3221,3221
346,31,Med Truck,241,artillery prime mover,10,transport,1,wheel,1943,9,1946,12,3,2,0,12,18,10,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30240,0,3030,3033,3032
350,31,CV.33,131,captured tank,2,armor,3,track,1940,11,1941,5,1,2,2,15,14,11,0,0,0,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,226,120,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,276,0,3312,3311,3313
351,31,CV.35,131,captured tank,2,armor,3,track,1940,12,1941,5,1,2,2,16,14,11,0,0,0,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,222,120,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,276,0,3312,3311,3313
355,0,M.11/39,131,captured tank,2,armor,3,track,1941,1,1941,5,2,3,3,35,11,11,0,2,0,0,9,0,11,0,0,224,240,0,0,0,0,0,0,0,0,0,14,24,60,0,0,0,0,0,0,0,0,3,2,2,3,2,2,1,0,0,0,0,0,0,0,0,278,0,1356,1356,1356
360,31,Renault FT-17,119,infantry tank,2,armor,3,track,1930,1,1940,11,2,2,3,22,6,11,0,1,0,0,9,0,10,0,0,211,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,8888,0,4382,4383,4387
361,0,Renault FT-18,119,infantry tank,2,armor,3,track,1933,6,1940,11,2,2,3,20,6,11,0,1,0,0,6,0,10,0,0,12,120,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,230,0,4376,4377,4381
362,31,Vickers M1936,119,infantry tank,2,armor,0,default,1941,2,1942,3,2,3,3,24,16,11,0,1,1,0,9,0,8,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,27987,0,740,740,740
363,31,Char NC1(f),119,infantry tank,2,armor,3,track,1936,6,1940,12,2,2,3,22,8,11,0,1,0,0,9,0,10,0,0,211,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,3,3,1,0,0,0,0,0,0,0,0,16200,0,1365,1366,1366
364,31,Char NC2,119,infantry tank,2,armor,3,track,1937,6,1941,1,2,2,3,23,8,11,0,1,0,0,9,0,10,0,0,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,3,3,1,0,0,0,0,0,0,0,0,16200,0,1363,1364,1364
365,31,Vickers Mk E(a),119,infantry tank,2,armor,3,track,1939,6,1941,2,3,3,3,29,12,32,0,1,1,0,9,6,10,0,0,231,120,0,0,0,231,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,1,0,0,0,0,0,0,0,0,27617,0,4005,4006,4007
366,31,Vickers Mk E(b),119,infantry tank,2,armor,3,track,1931,8,1941,3,3,3,3,30,12,11,0,2,1,0,8,6,10,0,0,19,25,0,0,25,137,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,1,0,0,0,0,0,0,0,0,4340,0,4000,4001,4002
367,0,Char-D1,119,infantry tank,2,armor,3,track,1938,6,1941,2,3,3,3,29,8,11,0,1,0,0,8,6,13,0,0,19,75,0,0,35,211,120,0,0,0,0,128,120,0,0,0,0,0,0,0,0,0,4,3,1,4,3,3,1,0,0,0,0,0,0,0,0,237,0,4260,4259,4257
373,31,M-H III,233,armored car,8,recon,2,wheel (AT),1942,2,1943,10,3,3,3,22,27,70,0,0,0,0,9,0,10,0,0,134,0,90,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,30234,0,1375,1376,1375
374,0,<Humber Mk.II>,233,armored car,8,recon,2,wheel (AT),1942,6,1945,12,3,3,3,29,24,80,0,1,1,0,9,0,10,0,1,101,20,20,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,12558,0,133,4416,1502
375,31,Humber Mk.III,233,armored car,8,recon,2,wheel (AT),1943,1,1946,12,3,4,3,32,24,90,0,2,1,0,9,0,10,0,1,101,20,20,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,8875,0,133,4416,1502
376,31,Humber Mk.IV,233,armored car,8,recon,2,wheel (AT),1946,1,1946,12,3,3,3,40,24,90,0,3,2,0,8,0,12,0,1,16,60,60,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,1,0,0,0,0,0,0,0,0,30121,0,133,4416,1502
377,31,M-H IV,233,armored car,8,recon,2,wheel (AT),1943,7,1946,3,3,4,3,39,24,90,0,2,1,0,8,0,10,0,1,20,0,0,0,48,177,120,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,7547,0,1371,1508,1507
380,31,Dingo AOP,204,FO vehicle,8,recon,2,wheel (AT),1942,1,1945,12,2,4,4,76,30,91,0,0,0,0,9,0,0,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,9371,0,393,2204,2203
383,31,LRDG Jeep,136,wheeled APC,3,APC,2,wheel (AT),1942,1,1945,12,2,3,4,24,35,90,0,1,1,0,9,4,9,0,0,135,90,0,0,0,135,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2559,0,3213,3214,3215
384,31,LRDG Squad,33,commandos,0,infantry,0,default,1942,1,1945,12,1,6,0,21,6,20,0,1,0,0,9,0,0,0,0,237,90,0,0,0,97,90,0,237,50,0,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12845,0,0,0,0
385,31,Chevy AA LRDG,137,wheeled gun APC,3,APC,2,wheel (AT),1942,1,1945,12,4,2,2,19,15,90,0,1,1,0,9,106,10,0,0,135,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16180,0,4027,4027,4027
386,31,Chevy AT LRDG,137,wheeled gun APC,3,APC,2,wheel (AT),1942,1,1945,12,4,3,2,21,15,91,0,1,1,0,9,106,10,0,0,135,90,0,0,0,134,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16201,0,4027,4027,4027
387,31,LRDG Scouts,218,commando scout,8,recon,0,default,1942,1,1945,12,0,4,0,26,7,10,0,1,0,0,9,0,0,0,0,237,70,0,0,0,87,12,0,87,12,0,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12845,0,0,0,0
389,31,Daimler Dingo,213,scout vehicle,8,recon,2,wheel (AT),1942,1,1946,12,2,2,4,16,30,91,0,0,0,0,9,0,0,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,3,0,0,0,0,0,0,0,0,0,9371,0,393,2204,2203
390,31,Ford Lynx,213,scout vehicle,8,recon,2,wheel (AT),1943,9,1946,12,2,2,3,14,30,91,0,0,0,0,9,0,0,0,1,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12526,0,393,2204,2203
391,31,Otter,213,scout vehicle,8,recon,2,wheel (AT),1943,9,1946,12,2,3,3,18,26,91,0,1,0,0,9,0,8,0,6,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,12823,0,769,2208,2207
395,31,Halftrack,141,tracked APC,3,APC,3,track,1946,1,1946,12,3,2,3,18,24,61,0,0,0,0,9,112,10,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,95,0,102,3200,3205
400,31,EDES Demolition,14,engineer support squad,0,infantry,0,default,1941,6,1943,12,1,10,0,18,6,3,0,0,0,0,9,0,0,0,0,213,80,0,0,0,143,0,40,87,20,0,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098,0,0,0,0
401,31,EDES Demolition,14,engineer support squad,0,infantry,0,default,1944,1,1945,12,1,10,0,18,6,3,0,0,0,0,9,0,0,0,0,237,80,0,0,0,134,0,40,151,0,5,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098,0,0,0,0
404,31,EDES Partisans,77,partisan,0,infantry,0,default,1941,6,1945,12,1,10,0,13,6,3,0,0,0,0,9,0,0,0,0,213,70,0,0,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094,0,0,0,0
405,31,EDES Partisans,77,partisan,0,infantry,0,default,1943,10,1944,2,1,10,0,14,6,3,0,0,0,0,9,0,0,0,0,213,70,0,0,0,216,70,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094,0,0,0,0
406,31,EDES Partisans,77,partisan,0,infantry,0,default,1944,3,1945,12,1,10,0,16,6,3,0,0,0,0,9,0,0,0,0,242,70,0,0,0,237,70,0,2,50,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094,0,0,0,0
409,31,EDES Hvy Wpn Sq,79,partisan support squad,0,infantry,0,default,1941,6,1943,9,1,10,0,18,6,3,0,0,0,0,9,0,0,0,0,213,70,0,0,0,95,70,0,87,10,0,109,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093,0,0,0,0
410,31,EDES Hvy Wpn Sq,79,partisan support squad,0,infantry,0,default,1943,10,1944,2,1,10,0,20,6,3,0,0,0,0,9,0,0,0,0,213,70,0,0,0,94,70,0,146,50,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093,0,0,0,0
411,31,EDES Hvy Wpn Sq,79,partisan support squad,0,infantry,0,default,1944,3,1945,12,1,10,0,20,6,3,0,0,0,0,9,0,0,0,0,242,70,0,0,0,97,70,0,107,10,0,146,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093,0,0,0,0
414,31,EDES Scouts,226,partisan scout,8,recon,0,default,1941,6,1943,9,0,3,0,10,7,3,0,0,0,0,9,0,0,0,0,213,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12807,0,0,0,0
415,31,EDES Scouts,226,partisan scout,8,recon,0,default,1943,10,1943,12,0,3,0,10,7,3,0,0,0,0,9,0,0,0,0,216,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12807,0,0,0,0
416,31,EDES Scouts,226,partisan scout,8,recon,0,default,1944,1,1945,12,0,3,0,10,7,3,0,0,0,0,9,0,0,0,0,237,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12807,0,0,0,0
420,31,ELAS Demolition,14,engineer support squad,0,infantry,0,default,1941,6,1943,12,1,10,0,18,6,0,0,0,0,0,9,0,0,0,0,2,80,0,0,0,143,0,40,87,20,0,109,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16179,0,0,0,0
421,31,ELAS Demolition,14,engineer support squad,0,infantry,0,default,1944,1,1946,11,1,10,0,24,6,0,0,0,0,0,9,0,0,0,0,10,80,0,0,0,136,40,0,85,0,3,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16179,0,0,0,0
422,31,DAG Demolition,14,engineer support squad,0,infantry,0,default,1946,12,1946,12,1,10,0,19,6,0,0,0,0,0,9,0,0,0,0,10,80,0,0,0,84,3,0,88,3,0,86,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14037,0,0,0,0
424,31,ELAS Partisans,77,partisan,0,infantry,0,default,1941,6,1945,12,1,10,0,13,6,0,0,0,0,0,9,0,0,0,0,213,70,0,0,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8792,0,0,0,0
425,31,ELAS Partisans,77,partisan,0,infantry,0,default,1943,10,1943,12,1,13,0,25,6,0,0,0,0,0,9,0,0,0,0,236,70,0,0,0,216,70,0,87,13,0,85,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8789,0,0,0,0
426,31,ELAS Partisans,77,partisan,0,infantry,0,default,1944,1,1946,11,1,13,0,28,6,0,0,0,0,0,9,0,0,0,0,236,70,0,0,0,98,70,0,87,13,0,85,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4110,0,0,0,0
427,31,DAG Guerillas,77,partisan,0,infantry,0,default,1946,12,1946,12,1,10,0,20,6,0,0,0,0,0,9,0,0,0,0,1,70,0,0,0,98,70,0,146,50,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16213,0,0,0,0
429,31,ELAS Hvy Wpn Sq,79,partisan support squad,0,infantry,0,default,1941,6,1943,9,1,10,0,18,6,0,0,0,0,0,9,0,0,0,0,1,70,0,0,0,94,70,0,1,50,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16178,0,0,0,0
430,31,ELAS Hvy Wpn Sq,79,partisan support squad,0,infantry,0,default,1943,10,1943,12,1,10,0,20,6,0,0,0,0,0,9,0,0,0,0,1,70,0,0,0,96,70,0,146,50,0,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16178,0,0,0,0
431,31,ELAS Hvy Wpn Sq,79,partisan support squad,0,infantry,0,default,1944,1,1946,11,1,10,0,20,6,0,0,0,0,0,9,0,0,0,0,10,70,0,0,0,98,70,0,146,50,0,86,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16178,0,0,0,0
432,31,DAG Hvy Wpn Sq,79,partisan support squad,0,infantry,0,default,1946,12,1946,12,1,10,0,18,6,0,0,0,0,0,6,0,0,0,0,89,0,0,10,0,10,70,0,27,20,0,136,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14014,0,0,0,0
434,31,ELAS Scouts,226,partisan scout,8,recon,0,default,1941,6,1943,9,0,3,0,10,7,0,0,0,0,0,9,0,0,0,0,2,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16214,0,0,0,0
435,31,ELAS Scouts,226,partisan scout,8,recon,0,default,1943,10,1944,1,0,3,0,10,7,0,0,0,0,0,9,0,0,0,0,216,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16214,0,0,0,0
436,31,ELAS Scouts,226,partisan scout,8,recon,0,default,1944,1,1946,11,0,3,0,10,7,0,0,0,0,0,9,0,0,0,0,10,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16214,0,0,0,0
437,31,DAG Scouts,226,partisan scout,8,recon,0,default,1946,12,1946,12,0,3,0,10,7,0,0,0,0,0,9,0,0,0,0,10,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16214,0,0,0,0
439,31,EAM Demolition,14,engineer support squad,0,infantry,0,default,1941,6,1943,9,1,10,0,18,6,3,0,0,0,0,9,0,0,0,0,236,80,0,0,0,142,0,40,88,2,0,109,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16215,0,0,0,0
440,31,EAM Demolition,14,engineer support squad,0,infantry,0,default,1943,10,1945,12,1,10,0,18,6,3,0,0,0,0,9,0,0,0,0,216,80,0,0,0,142,0,40,87,20,0,88,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16215,0,0,0,0
443,31,EAM Partisans,77,partisan,0,infantry,0,default,1941,6,1943,9,1,10,0,13,6,3,0,0,0,0,9,0,0,0,0,236,70,0,0,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16220,0,0,0,0
444,31,EAM Partisans,77,partisan,0,infantry,0,default,1943,10,1945,12,1,13,0,29,6,3,0,0,0,0,9,0,0,0,0,236,70,0,0,0,94,70,0,87,13,0,85,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16220,0,0,0,0
447,31,EAM Hvy Wpn Sq,79,partisan support squad,0,infantry,0,default,1941,6,1943,9,1,10,0,18,6,3,0,0,0,0,9,0,0,0,0,213,70,0,0,0,94,70,0,213,50,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16221,0,0,0,0
448,31,EAM Hvy Wpn Sq,79,partisan support squad,0,infantry,0,default,1943,10,1945,12,1,10,0,20,6,3,0,0,0,0,9,0,0,0,0,216,70,0,0,0,96,70,0,116,20,0,146,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16221,0,0,0,0
451,31,EAM Scouts,226,partisan scout,8,recon,0,default,1941,6,1943,9,0,3,0,10,7,3,0,0,0,0,9,0,0,0,0,5,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14012,0,0,0,0
452,31,EAM Scouts,226,partisan scout,8,recon,0,default,1943,10,1945,12,0,3,0,10,7,3,0,0,0,0,9,0,0,0,0,216,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14012,0,0,0,0
454,31,Partisan Sniper,226,partisan scout,8,recon,0,default,1941,6,1946,12,0,1,0,8,7,1,0,0,0,0,9,0,0,0,0,213,40,0,0,0,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12113,0,0,0,0
455,31,Partisan Sniper,226,partisan scout,8,recon,0,default,1941,6,1946,12,0,1,0,17,7,3,0,3,3,0,9,0,0,0,0,146,50,0,0,0,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12113,0,0,0,0
458,31,8mm  Breda AAMG,192,AA MG infantry,6,anti-air,0,default,1943,10,1946,12,1,4,0,10,2,1,0,1,1,0,9,0,0,0,0,235,90,0,0,0,2,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16020,0,584,584,584
460,31,Fiat 6.5mm MMGs,7,machine gun,0,infantry,0,default,1943,10,1946,11,1,8,0,17,4,1,0,1,1,0,9,0,0,0,0,117,80,0,0,0,117,80,0,213,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2391,0,0,0,0
461,31,8mm Breda MMGs,7,machine gun,0,infantry,0,default,1943,10,1946,11,1,8,0,18,4,1,0,1,1,0,9,0,0,0,0,119,90,0,0,0,119,90,0,213,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,0,0,0,0
462,31,37mm AT-Gun,174,AT gun,5,anti-tank,0,default,1943,10,1946,12,0,5,0,20,2,11,0,3,2,0,8,0,1,0,0,13,25,35,0,25,242,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30500,0,54,54,54
463,31,47mm AT-Gun,175,light AT gun,5,anti-tank,0,default,1943,10,1946,12,0,5,0,21,1,10,0,3,2,0,8,0,1,0,0,21,30,40,10,0,5,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2665,0,55,55,55
464,31,75mm AT-Gun,174,AT gun,5,anti-tank,0,default,1943,10,1946,12,1,6,0,16,0,13,0,2,2,0,7,0,1,0,0,55,30,10,20,0,2,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20549,0,57,57,57
465,31,Autoblinda 41,235,heavy armored car,8,recon,2,wheel (AT),1943,10,1946,11,4,4,3,30,24,20,0,2,1,0,9,0,10,0,1,6,33,33,0,0,225,120,0,0,0,0,127,120,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,286,0,192,192,192
467,31,Vickers HMG,7,machine gun,0,infantry,0,default,1941,6,1943,12,0,4,0,17,4,1,0,1,1,0,9,0,0,0,0,118,90,0,0,0,213,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,0,0,0,0
468,31,St. Etienne HMG,7,machine gun,0,infantry,0,default,1941,6,1945,12,0,4,0,17,4,2,0,1,1,0,9,0,0,0,0,122,100,0,0,0,213,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220,0,0,0,0
469,31,Fiat 6.5mm MMG,7,machine gun,0,infantry,0,default,1943,10,1946,12,0,4,0,16,4,1,0,1,1,0,9,0,0,0,0,117,90,0,0,0,213,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2391,0,0,0,0
470,31,8mm Breda MMG,7,machine gun,0,infantry,0,default,1943,10,1946,12,0,4,0,16,4,1,0,1,1,0,9,0,0,0,0,119,90,0,0,0,213,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,0,0,0,0
471,31,MG34 MMG,7,machine gun,0,infantry,0,default,1943,10,1946,12,0,3,0,14,5,1,0,1,1,0,9,0,0,0,0,4,90,0,0,0,213,60,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211,0,0,0,0
