id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
283,35,Bicycle Squad,230,bicycle heavy wpns squad,8,recon,0,default,1944,4,1946,12,2,9,0,22,9,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,96,80,0,227,50,0,89,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23547,0,449,449,449
285,35,Ski Scouts,228,ski scout,8,recon,0,default,1930,1,1946,12,0,5,0,23,7,1,0,0,0,0,9,0,0,0,0,227,60,0,0,0,227,60,0,87,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11504,0,0,0,0
286,35,Scouts,212,scout,8,recon,0,default,1930,1,1946,12,0,5,0,19,7,1,0,0,0,0,9,0,0,0,0,227,60,0,0,0,227,60,0,87,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,0,0,0,0
287,35,Pavesi P4-100,241,artillery prime mover,10,transport,2,wheel (AT),1930,1,1946,12,4,4,0,14,9,0,0,0,0,0,0,125,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090,0,587,587,587
288,35,Stalinez 65,241,artillery prime mover,10,transport,3,track,1940,1,1946,12,3,2,3,9,4,1,0,0,0,0,9,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,0,787,787,787
289,35,Tank Hunters,182,AT infantry,5,anti-tank,0,default,1945,1,1946,12,0,3,0,16,6,0,0,0,0,0,8,0,0,0,0,238,60,0,0,0,184,0,6,85,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23588,0,0,0,0
290,35,Ski Tank Hunter,186,ski AT infantry,5,anti-tank,0,default,1945,1,1946,12,0,3,0,20,6,0,0,0,0,0,8,0,0,0,0,238,60,0,0,0,184,0,6,85,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19793,0,0,0,0
291,35,76mm M/27 FG,164,infantry howitzer,4,artillery,0,default,1942,12,1944,6,1,7,0,21,2,20,0,0,0,0,7,0,1,0,0,34,42,0,0,3,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19787,0,2122,2122,2122
292,35,76mm M/27 FG,164,infantry howitzer,4,artillery,0,default,1944,7,1946,12,1,7,0,22,2,20,0,0,0,0,7,0,1,0,0,34,37,0,5,3,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19787,0,2122,2122,2122
293,35,Cavalry,99,cavalry,1,cavalry,0,default,1930,1,1936,12,2,9,0,19,12,1,0,0,0,0,9,0,10,1,0,1,80,0,0,0,97,80,0,87,18,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23601,0,0,0,0
294,35,Cavalry,99,cavalry,1,cavalry,0,default,1937,1,1946,12,2,9,0,21,12,11,0,0,0,0,9,0,10,1,0,1,80,0,0,0,96,80,0,87,18,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23601,0,0,0,0
295,35,Cavalry,99,cavalry,1,cavalry,0,default,1939,1,1946,12,2,9,0,25,12,11,0,0,0,0,9,0,10,1,0,1,80,0,0,0,1,80,0,87,18,0,85,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043,0,0,0,0
296,35,Cavalry,99,cavalry,1,cavalry,0,default,1939,1,1946,12,2,9,0,20,12,11,0,0,0,0,9,0,10,1,0,1,80,0,0,0,1,80,0,87,18,0,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043,0,0,0,0
299,35,Fokker C.X,206,FO aircraft,8,recon,0,default,1936,1,1946,12,3,1,0,51,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019,0,268,268,268
300,35,Fiat G.50bis,253,fighter-bomber,11,air force,0,default,1940,1,1942,6,3,1,0,58,6,91,0,6,0,0,9,0,0,0,0,163,25,2,0,0,239,3,0,239,3,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20699,0,4655,4655,4656
301,35,Turret Bunker,270,fort,13,fortification,0,default,1938,12,1941,12,1,2,3,12,0,91,0,1,0,0,9,0,30,0,0,223,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,2,2,2,1,0,0,0,0,0,0,0,0,199,0,572,572,572
302,35,Turret Bunker,270,fort,13,fortification,0,default,1938,12,1941,12,1,2,3,11,0,91,0,1,0,0,8,0,30,0,0,12,100,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,2,2,2,1,0,0,0,0,0,0,0,0,199,0,572,572,572
303,35,Shelter Bunker,270,fort,13,fortification,0,default,1930,1,1946,12,0,8,6,35,0,63,0,5,5,0,9,40,99,0,0,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,120,0,565,565,565
304,35,Log Bunker,270,fort,13,fortification,0,default,1940,3,1942,12,2,12,5,42,0,91,0,5,5,0,8,112,99,0,0,8,60,100,0,0,146,90,0,96,90,0,96,90,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,32075,0,565,565,565
305,35,Log Bunker,270,fort,13,fortification,0,default,1940,3,1942,12,2,12,5,42,0,91,0,5,5,0,8,112,99,0,0,8,60,100,0,0,96,90,0,96,90,0,96,90,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,32075,0,565,565,565
306,35,Casemate,270,fort,13,fortification,0,default,1930,1,1937,12,2,12,5,44,0,91,0,5,5,0,8,112,99,0,0,12,120,0,0,60,97,90,0,97,90,0,97,90,0,0,0,0,0,0,0,0,0,10,20,20,3,20,20,30,0,0,0,0,0,0,0,0,13076,0,568,568,568
307,35,Casemate,270,fort,13,fortification,0,default,1941,1,1944,12,2,12,5,44,0,91,0,5,5,0,8,112,99,0,0,12,120,0,0,60,146,90,0,100,90,0,100,90,0,0,0,0,0,0,0,0,0,10,20,20,3,20,20,30,0,0,0,0,0,0,0,0,13076,0,551,551,551
308,35,Casemate,270,fort,13,fortification,0,default,1940,6,1946,12,2,12,5,51,0,91,0,5,5,0,8,112,99,0,0,18,60,100,0,0,146,90,0,96,90,0,99,90,0,0,0,0,0,0,0,0,0,10,20,20,3,20,20,30,0,0,0,0,0,0,0,0,13076,0,568,568,568
309,35,Casemate,270,fort,13,fortification,0,default,1940,6,1946,12,2,12,5,51,0,91,0,5,5,0,8,112,99,0,0,18,60,100,0,0,96,90,0,96,90,0,99,90,0,0,0,0,0,0,0,0,0,10,20,20,3,20,20,30,0,0,0,0,0,0,0,0,13076,0,551,551,551
310,35,Log Bunker,270,fort,13,fortification,0,default,1940,3,1946,12,2,12,5,39,0,91,0,5,5,0,8,112,99,0,0,8,60,100,0,0,146,90,0,124,90,0,124,90,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,32075,0,565,565,565
311,35,Log Bunker,270,fort,13,fortification,0,default,1940,3,1946,12,2,12,5,41,0,91,0,5,5,0,8,112,99,0,0,8,60,100,0,0,124,90,0,124,90,0,124,90,0,0,0,0,0,0,0,0,0,10,20,20,3,20,20,30,0,0,0,0,0,0,0,0,32075,0,565,565,565
312,35,Casemate,270,fort,13,fortification,0,default,1933,6,1946,12,2,12,5,41,0,91,0,5,5,0,8,112,99,0,0,12,120,0,0,60,146,90,0,124,90,0,124,90,0,0,0,0,0,0,0,0,0,10,20,20,3,20,20,30,0,0,0,0,0,0,0,0,13076,0,551,551,551
313,35,Casemate,270,fort,13,fortification,0,default,1933,6,1946,12,2,12,5,39,0,91,0,5,5,0,8,112,99,0,0,12,120,0,0,60,124,90,0,124,90,0,124,90,0,0,0,0,0,0,0,0,0,10,20,20,3,20,20,30,0,0,0,0,0,0,0,0,13076,0,551,551,551
314,35,Casemate,270,fort,13,fortification,0,default,1940,6,1946,12,2,12,5,48,0,91,0,5,5,0,8,112,99,0,0,18,60,100,0,0,146,90,0,124,90,0,124,90,0,0,0,0,0,0,0,0,0,10,20,20,3,20,20,30,0,0,0,0,0,0,0,0,13076,0,551,551,551
315,35,Casemate,270,fort,13,fortification,0,default,1940,6,1946,12,2,12,5,47,0,91,0,5,5,0,8,112,99,0,0,18,60,100,0,0,124,90,0,124,90,0,124,90,0,0,0,0,0,0,0,0,0,10,20,20,3,20,20,30,0,0,0,0,0,0,0,0,13076,0,551,551,551
318,35,Bunker,270,fort,13,fortification,0,default,1930,1,1944,12,1,12,3,32,0,92,0,3,3,0,9,112,99,0,0,146,120,0,0,0,122,120,0,87,12,0,1,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,1157,0,552,552,552
319,35,Bunker,270,fort,13,fortification,0,default,1932,1,1944,12,1,12,3,32,0,92,0,3,3,0,9,112,99,0,0,122,120,0,0,0,146,120,0,87,12,0,227,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,1157,0,7,7,7
320,35,Bunker,270,fort,13,fortification,0,default,1940,1,1944,12,1,12,3,32,0,92,0,3,3,0,9,112,99,0,0,122,120,0,0,0,146,120,0,87,12,0,87,12,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,29710,0,796,796,796
321,35,Bunker,270,fort,13,fortification,0,default,1940,1,1944,12,1,12,3,31,0,92,0,3,3,0,9,112,99,0,0,146,120,0,0,0,1,120,0,87,12,0,93,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,29710,0,796,796,796
322,35,Bunker,270,fort,13,fortification,0,default,1940,4,1944,12,1,12,3,32,0,92,0,3,3,0,9,112,99,0,0,122,120,0,0,0,146,120,0,87,12,0,237,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,1157,0,552,552,552
325,35,Ambush Trench,270,fort,13,fortification,0,default,1941,1,1945,12,0,3,6,15,0,93,0,0,0,0,0,12,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,9,1,0,0,0,0,0,0,0,0,120,0,561,561,561
329,35,Wagon,251,wagon,10,transport,2,wheel (AT),1930,1,1946,12,3,2,0,9,7,0,0,0,0,0,9,118,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2662,0,304,304,304
330,35,Sled,274,snow vehicle,14,other,2,wheel (AT),1930,1,1946,12,2,2,4,14,8,0,0,0,0,0,9,115,10,0,0,114,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2037,0,339,339,339
333,35,Ski Marksman,93,ski sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,12,6,1,0,0,0,0,9,0,0,0,0,1,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23561,0,0,0,0
334,35,Ski Sniper,93,ski sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,21,6,2,0,3,3,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2029,0,0,0,0
335,35,Ski Sniper,93,ski sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,28,6,0,0,6,6,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2029,0,0,0,0
336,35,Marksman,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,8,6,1,0,0,0,0,9,0,0,0,0,1,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055,0,0,0,0
337,35,Sniper,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,17,6,2,0,3,3,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,0,0,0,0
338,35,Sniper,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,24,6,0,0,6,6,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2072,0,0,0,0
340,35,Coastal Squad,198,marines light infantry,7,marine unit,0,default,1941,1,1946,12,1,13,0,19,6,11,0,0,0,0,9,0,0,0,0,1,90,0,0,0,87,39,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23548,0,0,0,0
341,35,Coastal Squad,198,marines light infantry,7,marine unit,0,default,1941,1,1942,12,1,13,0,19,6,11,0,0,0,0,9,0,0,0,0,236,90,0,0,0,87,39,0,217,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23548,0,0,0,0
342,35,Coastal Squad,198,marines light infantry,7,marine unit,0,default,1942,1,1946,12,1,13,0,19,6,11,0,0,0,0,9,0,0,0,0,236,90,0,0,0,87,39,0,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23548,0,0,0,0
345,35,Coastal Squad,200,marines support squad,7,marine unit,0,default,1941,1,1946,12,1,13,0,23,6,11,0,0,0,0,9,0,0,0,0,1,90,0,0,0,113,90,0,87,39,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23548,0,0,0,0
346,35,Coastal Squad,200,marines support squad,7,marine unit,0,default,1941,1,1946,12,1,13,0,23,6,11,0,0,0,0,9,0,0,0,0,236,90,0,0,0,94,90,0,87,39,0,157,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23548,0,0,0,0
350,35,Coastal Squad,197,marines,7,marine unit,0,default,1941,1,1946,12,1,9,0,19,6,11,0,0,0,0,9,0,0,0,0,1,90,0,0,0,113,90,0,87,27,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23548,0,0,0,0
351,35,Coastal Squad,197,marines,7,marine unit,0,default,1941,1,1942,12,1,9,0,19,6,11,0,0,0,0,9,0,0,0,0,236,90,0,0,0,94,90,0,87,27,0,217,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23548,0,0,0,0
352,35,Coastal Squad,197,marines,7,marine unit,0,default,1942,1,1946,12,1,9,0,19,6,11,0,0,0,0,9,0,0,0,0,236,90,0,0,0,94,90,0,87,27,0,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23548,0,0,0,0
358,35,Hurricane Mk.I,253,fighter-bomber,11,air force,0,default,1940,3,1944,6,3,1,0,57,5,91,0,10,0,0,9,0,0,0,0,160,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21129,0,4617,4617,4617
360,35,Gamecock,253,fighter-bomber,11,air force,0,default,1930,1,1938,12,3,2,0,36,2,91,0,5,0,0,9,0,0,0,0,161,30,2,0,0,239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23574,0,993,993,993
361,35,Bulldog,253,fighter-bomber,11,air force,0,default,1934,1,1942,12,3,2,0,40,3,91,0,10,0,0,9,0,0,0,0,161,20,2,0,0,239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23577,0,995,995,995
362,35,Morane MS 406,253,fighter-bomber,11,air force,0,default,1938,1,1940,6,3,1,0,31,6,91,0,5,0,0,9,0,99,0,0,160,24,2,0,0,167,12,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2353,0,994,994,994
363,35,Gladiator,253,fighter-bomber,11,air force,0,default,1936,6,1942,12,3,1,0,45,5,91,0,5,0,0,9,0,0,0,0,160,20,4,0,0,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23573,0,268,268,268
364,35,Curtiss Hawk 75,253,fighter-bomber,11,air force,0,default,1941,1,1946,12,3,1,0,50,5,90,0,5,0,0,9,0,0,0,0,164,20,2,0,0,164,10,1,162,10,1,180,3,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,0,2037,2037,2037
365,35,B4 Hawker Hart,253,fighter-bomber,11,air force,0,default,1940,1,1940,4,3,2,0,42,3,92,0,10,0,0,9,0,0,0,0,161,10,2,0,0,239,2,0,239,2,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30141,0,996,996,996
370,35,45mm Gun Empl,273,bunker,13,fortification,0,default,1941,8,1944,12,1,6,2,19,0,91,0,2,2,0,8,0,1,0,0,18,80,40,0,0,237,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,2,0,0,0,0,0,0,0,0,0,0,0,23604,0,575,575,575
371,35,47mm Gun Empl,273,bunker,13,fortification,0,default,1930,1,1944,12,1,8,2,20,0,91,0,2,2,0,8,0,1,0,0,21,80,40,0,0,237,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,2,0,0,0,0,0,0,0,0,0,0,0,23569,0,575,575,575
372,35,57mm Gun Empl,273,bunker,13,fortification,0,default,1930,1,1946,12,1,8,2,22,0,91,0,2,2,0,8,0,1,0,0,28,80,40,0,0,237,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,2,0,0,0,0,0,0,0,0,0,0,0,23603,0,582,582,582
373,35,57mm Gun Empl,273,bunker,13,fortification,0,default,1930,1,1946,12,1,8,2,22,0,91,0,2,2,0,8,0,1,0,0,27,80,40,0,0,237,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,2,0,0,0,0,0,0,0,0,0,0,0,23605,0,575,575,575
374,35,75mm Gun Empl,273,bunker,13,fortification,0,default,1930,1,1946,12,1,8,2,26,0,91,0,2,2,0,7,0,1,0,0,42,80,40,0,0,237,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,2,0,0,0,0,0,0,0,0,0,0,0,23606,0,575,575,575
390,35,Rifle Squad,0,infantry,0,infantry,0,default,1930,1,1936,12,1,7,0,15,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,97,80,0,87,14,0,87,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23544,0,0,0,0
391,35,Rifle Squad,3,heavy wpns squad,0,infantry,0,default,1941,1,1944,12,1,9,0,27,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,227,80,0,99,80,0,85,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,0,0,0,0
392,35,Rifle Squad,3,heavy wpns squad,0,infantry,0,default,1945,1,1946,12,1,9,0,24,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,238,80,0,238,50,0,85,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23559,0,0,0,0
400,35,Jaeger Squad,88,ski troops,0,infantry,0,default,1930,1,1936,12,1,7,0,19,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,97,80,0,87,14,0,87,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11503,0,0,0,0
401,35,Jaeger Squad,90,ski heavy wpns squad,0,infantry,0,default,1941,1,1944,12,1,9,0,31,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,227,80,0,99,80,0,85,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11505,0,0,0,0
402,35,Jaeger Squad,90,ski heavy wpns squad,0,infantry,0,default,1945,1,1946,12,1,9,0,28,6,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,238,80,0,238,50,0,85,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2038,0,0,0,0
421,35,Jaeger Squad,90,ski heavy wpns squad,0,infantry,0,default,1940,1,1946,12,1,9,0,31,6,11,0,0,0,0,9,0,0,0,0,227,80,0,0,0,1,80,0,96,50,0,85,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11505,0,0,0,0
997,35,Booby trap,280,explosive,14,other,0,default,1930,1,1946,12,0,0,0,12,0,0,0,0,0,0,0,0,250,0,0,244,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21142,0,569,569,569
998,35,Demolition chrg,280,explosive,14,other,0,default,1930,1,1946,12,0,0,0,52,0,90,0,0,0,0,0,0,250,0,0,245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21141,0,789,789,789
999,35,Fougasse,280,explosive,14,other,0,default,1930,1,1946,12,0,0,0,77,0,92,0,0,0,0,0,0,250,0,0,244,1,0,0,0,246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21144,0,788,788,788
