id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
265,15,Inf AAMG,192,AA MG infantry,6,anti-air,0,default,1930,1,1946,12,1,4,0,8,2,0,0,1,1,0,9,0,0,0,0,148,90,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3943,0,584,584,584
268,15,Cavalry,99,cavalry,1,cavalry,0,default,1930,1,1939,12,2,10,0,22,12,10,0,0,0,0,9,0,25,1,0,242,80,0,0,0,96,80,0,87,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0
269,15,Cavalry,99,cavalry,1,cavalry,0,default,1940,1,1945,12,2,10,0,22,12,10,0,0,0,0,9,0,25,1,0,242,80,0,0,0,97,80,0,87,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0
270,15,Light Horse,100,medium cavalry,1,cavalry,0,default,1930,1,1945,12,2,10,0,20,12,10,0,0,0,0,9,0,25,1,0,242,80,0,0,0,242,80,0,87,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0
271,15,Cavalry Scouts,217,cavalry scout,8,recon,0,default,1930,1,1946,12,2,5,0,12,12,10,0,0,0,0,9,0,25,1,0,242,60,0,0,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0
273,15,Sniper,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,10,6,0,0,0,0,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,0,0,0,0
274,15,Marksman,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,8,6,1,0,0,0,0,9,0,0,0,0,242,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885,0,0,0,0
275,15,Sniper,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,17,6,2,0,3,3,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,0,0,0,0
276,15,Sniper,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,24,6,1,0,6,6,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,0,0,0,0
279,15,CMF Section,58,militia heavy wpns squad,0,infantry,0,default,1943,1,1946,12,1,10,0,20,6,10,0,0,0,0,9,0,0,0,0,242,70,0,0,0,97,70,0,87,10,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12792,0,0,0,0
280,15,CMF Section,58,militia heavy wpns squad,0,infantry,0,default,1943,1,1946,12,1,10,0,20,6,10,0,0,0,0,9,0,0,0,0,242,70,0,0,0,97,70,0,87,10,0,236,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12792,0,0,0,0
281,15,CMF Section,58,militia heavy wpns squad,0,infantry,0,default,1944,1,1946,12,1,10,0,20,6,10,0,0,0,0,9,0,0,0,0,242,70,0,0,0,97,70,0,87,10,0,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12792,0,0,0,0
285,15,Austin 7,275,utility vehicle,14,other,1,wheel,1930,1,1946,12,2,1,0,8,28,13,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30249,0,694,694,694
286,15,Austin 7 Mk I/L,204,FO vehicle,8,recon,1,wheel,1930,1,1945,12,2,3,0,71,28,91,0,0,0,0,0,102,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30249,0,694,694,694
287,15,Carrier,275,utility vehicle,14,other,3,track,1940,2,1946,12,2,1,2,12,18,12,0,0,0,0,9,106,10,0,0,142,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,2087,0,117,3201,3202
288,15,ACV-IP Carrier,213,scout vehicle,8,recon,2,wheel (AT),1940,3,1946,12,2,1,2,16,27,93,0,0,0,0,9,106,10,0,0,142,90,0,0,0,134,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1018,0,2144,2143,2146
289,15,Rover LAC,213,scout vehicle,8,recon,2,wheel (AT),1942,4,1945,12,2,5,2,24,27,93,0,1,1,0,9,2,10,0,0,148,90,0,0,0,0,0,0,0,0,0,238,120,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,19681,0,769,2208,2207
290,15,Humber Scout,213,scout vehicle,8,recon,2,wheel (AT),1943,6,1946,12,2,2,3,22,24,90,0,0,0,0,9,0,10,0,3,148,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,30118,0,3255,2206,2205
291,15,Daimler Dingo,213,scout vehicle,8,recon,2,wheel (AT),1943,8,1946,12,2,2,4,16,30,90,0,0,0,0,9,0,10,0,1,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,3,1,2,0,0,0,0,0,0,0,0,0,1188,0,393,2204,2203
295,15,Humber Mk.I,233,armored car,8,recon,2,wheel (AT),1940,10,1942,9,3,3,3,29,24,70,0,1,1,0,9,0,10,0,1,101,20,20,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,21109,0,133,4416,1502
296,15,Humber Mk.III,233,armored car,8,recon,2,wheel (AT),1943,1,1946,12,3,3,3,32,24,70,0,2,1,0,9,0,10,0,1,101,20,20,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,8875,0,133,4416,1502
297,15,M-H II MG,233,armored car,8,recon,2,wheel (AT),1941,3,1942,12,3,3,3,21,26,40,0,0,0,0,9,0,10,0,0,137,120,0,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,12557,0,1373,1506,1505
298,15,M-H II ATR,233,armored car,8,recon,2,wheel (AT),1941,9,1942,12,3,3,3,20,26,41,0,0,0,0,9,0,10,0,0,134,0,90,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,12557,0,1373,1374,1505
299,15,M-H II 2pdr,233,armored car,8,recon,2,wheel (AT),1941,10,1942,12,3,3,3,26,26,41,0,0,0,0,8,0,10,0,0,20,0,50,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,21118,0,1373,1374,1505
300,15,Hawker Hart,254,level bomber,11,air force,0,default,1930,1,1939,9,3,1,0,27,3,91,0,0,0,0,9,0,0,0,0,176,6,0,0,0,176,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30128,0,629,629,629
301,15,Hawker Hart,254,level bomber,11,air force,0,default,1930,1,1939,9,3,1,0,27,3,91,0,0,0,0,9,0,0,0,0,180,2,0,0,0,180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30128,0,629,629,629
302,15,Avro Anson,254,level bomber,11,air force,0,default,1935,11,1946,12,4,2,0,33,3,91,0,0,0,0,9,0,0,0,0,176,7,0,0,0,176,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9035,0,263,263,263
303,15,Mosquito B.IV,254,level bomber,11,air force,0,default,1943,9,1945,12,4,2,0,36,6,91,0,0,0,0,9,0,0,0,0,182,2,0,0,0,182,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30105,0,265,265,265
305,15,B-25b Mitchell,254,level bomber,11,air force,0,default,1942,3,1946,12,5,4,0,46,5,91,0,0,0,0,9,0,0,0,0,182,3,0,0,0,182,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30107,0,983,983,983
306,15,Lockheed Hudson,254,level bomber,11,air force,0,default,1941,3,1943,12,4,6,0,41,4,91,0,0,0,0,9,0,0,0,0,180,2,0,0,0,180,2,0,180,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4149,0,7972,7972,7972
310,15,Hawker Hart,253,fighter-bomber,11,air force,0,default,1930,1,1936,5,3,1,0,39,3,91,0,2,0,0,9,0,0,0,0,160,20,2,0,0,176,6,0,176,6,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30128,0,629,629,629
312,15,Lysander Mk.III,253,fighter-bomber,11,air force,0,default,1938,6,1942,12,2,1,0,31,3,91,0,4,0,0,9,0,0,0,0,160,20,4,0,0,176,6,0,176,6,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,203,30110,0,370,370,370
313,15,Spitfire Mk.I,253,fighter-bomber,11,air force,0,default,1938,6,1940,5,3,1,0,61,6,93,0,10,0,0,9,0,0,0,0,160,20,4,0,0,160,20,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4436,0,296,296,296
314,15,Spitfire Mk.V,253,fighter-bomber,11,air force,0,default,1940,6,1944,4,3,1,0,57,6,91,0,10,0,0,9,0,0,0,0,160,20,4,0,0,166,12,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30026,0,296,296,296
317,15,Swordfish Mk.I,253,fighter-bomber,11,air force,0,default,1939,6,1945,12,3,1,0,41,3,91,0,5,0,0,9,0,0,0,0,160,20,1,0,0,182,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30113,0,855,855,855
318,15,Avenger Mk.I,253,fighter-bomber,11,air force,0,default,1943,1,1945,12,4,3,0,69,4,90,0,15,0,0,9,0,0,0,0,164,15,2,0,0,182,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9429,0,857,857,857
322,15,Vickers MkII CS,110,CS tank,2,armor,3,track,1930,1,1941,3,3,4,3,35,7,31,0,1,1,0,8,6,12,0,0,23,60,40,0,0,137,120,0,137,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,2,3,1,0,0,0,0,0,0,0,0,2303,0,739,739,739
325,15,A9,116,cruiser tank,2,armor,3,track,1940,12,1942,6,4,6,4,47,13,41,0,1,1,0,8,13,12,0,0,20,0,100,0,0,137,120,0,238,120,0,238,120,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,618,0,103,4400,103
326,15,A10,116,cruiser tank,2,armor,3,track,1940,12,1942,6,4,5,4,47,9,41,0,1,1,0,8,13,14,0,0,20,0,100,0,0,179,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,3,2,1,3,3,3,1,0,0,0,0,0,0,0,0,635,0,116,4398,116
327,15,A13 Mk II,116,cruiser tank,2,armor,3,track,1941,10,1942,6,4,4,4,49,16,42,0,2,2,0,8,13,14,0,1,20,0,87,0,0,137,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,3,3,1,0,0,0,0,0,0,0,0,690,0,118,4399,118
330,15,Hedgehog,110,CS tank,2,armor,3,track,1943,1,1946,12,4,4,4,68,8,72,0,2,2,0,8,0,26,0,1,35,42,0,0,0,179,120,0,33,4,0,33,3,0,0,0,0,0,0,0,0,0,8,8,6,8,8,8,2,0,0,0,0,0,0,0,0,611,0,1392,1392,1392
332,15,White Scout AOP,204,FO vehicle,8,recon,2,wheel (AT),1943,1,1946,12,3,4,2,81,27,90,0,0,0,0,9,108,10,0,0,139,90,0,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,19036,0,455,455,3212
340,15,M-H 4TA,112,light tank,2,armor,3,track,1942,3,1943,12,3,3,2,32,18,33,0,1,1,0,9,6,10,0,0,106,90,0,0,0,177,90,0,0,0,0,131,90,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0,0,0,0,0,0,30011,0,4233,4232,4235
341,15,M3A1 Stuart,112,light tank,2,armor,3,track,1942,3,1946,12,3,4,3,53,20,91,0,2,2,1,8,6,13,0,0,16,33,70,0,0,177,120,0,139,90,0,131,120,0,0,0,0,0,0,0,0,0,5,3,3,4,3,3,1,0,0,0,0,0,0,0,0,9368,0,98,1306,4461
342,15,M3A3 Recce,101,light cavalry tank,1,cavalry,3,track,1943,1,1946,12,2,4,3,31,24,91,0,2,1,0,9,104,10,0,2,139,90,0,0,0,0,0,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,5,3,3,4,3,3,0,0,0,0,0,0,0,0,0,12812,0,239,239,239
350,15,Ford GPA Amphib,275,utility vehicle,14,other,2,wheel (AT),1943,3,1946,12,2,2,0,14,24,50,0,0,0,0,9,106,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30050,0,3216,3217,3218
355,15,NZHF Section,57,light militia,0,infantry,0,default,1942,1,1945,12,1,10,0,18,6,12,0,0,0,0,9,0,0,0,0,242,70,0,0,0,242,70,0,87,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12792,0,0,0,0
356,15,NZHF Section,57,light militia,0,infantry,0,default,1942,1,1945,12,1,10,0,20,6,11,0,0,0,0,9,0,0,0,0,242,70,0,0,0,95,70,0,87,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12792,0,0,0,0
357,15,NZHF Section,59,militia support squad,0,infantry,0,default,1942,1,1945,12,1,10,0,20,6,11,0,0,0,0,9,0,0,0,0,242,70,0,0,0,95,70,0,236,50,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12793,0,0,0,0
360,15,Merchant Marine,262,landing craft gunboat,12,navy,0,default,1930,1,1946,12,8,12,6,62,0,10,0,0,0,0,9,160,100,5,0,148,80,0,0,0,148,80,0,0,0,0,221,40,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,0,0,0,0,0,0,0,232,20534,0,713,713,713
361,15,River GunBoat,266,rivercraft,12,navy,0,default,1930,1,1946,12,5,12,6,62,0,90,0,3,3,1,9,12,100,6,2,17,35,5,0,0,147,40,5,135,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,232,20025,0,714,714,714
362,15,Motor AS Boat,266,rivercraft,12,navy,0,default,1930,1,1946,12,5,9,6,61,0,90,0,3,3,1,9,12,100,9,4,115,120,0,0,0,115,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,3,2,2,0,0,0,0,0,0,0,232,1206,0,434,434,434
363,15,Motor Launch,266,rivercraft,12,navy,0,default,1930,1,1946,12,6,6,6,55,0,90,0,4,3,1,9,12,100,8,5,148,120,0,0,0,148,120,0,148,120,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,232,2069,0,703,703,703
364,15,Harbour Defence,265,patrol boat,12,navy,0,default,1930,1,1946,12,9,30,6,120,0,90,0,5,5,1,9,136,100,7,10,148,120,0,0,0,148,120,0,52,80,0,221,80,0,8,6,6,8,6,6,5,0,6,5,5,6,5,5,4,0,0,0,0,0,0,0,232,20022,0,710,710,710
365,15,Patrol Boat,265,patrol boat,12,navy,0,default,1930,1,1946,12,12,36,6,129,0,90,0,7,7,1,9,124,100,7,12,147,40,5,0,0,115,120,0,0,0,0,189,40,0,8,6,6,8,6,6,5,0,6,5,5,6,5,5,4,0,0,0,0,0,0,0,232,2078,0,712,712,712
367,15,1.5pdr Empl,270,fort,13,fortification,0,default,1930,1,1938,12,1,10,2,20,0,93,0,2,2,0,9,0,50,0,0,13,90,30,0,0,242,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,2314,0,575,575,575
368,15,3 pdr Gun Empl,270,fort,13,fortification,0,default,1930,1,1939,12,1,10,2,22,0,93,0,2,2,0,8,0,99,0,0,23,60,60,0,0,96,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,23569,0,575,575,575
369,15,4in Gun Empl,270,fort,13,fortification,0,default,1930,1,1946,12,1,10,2,37,0,91,0,2,2,0,6,0,99,0,0,189,120,0,0,0,242,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,2317,0,575,575,575
370,15,Bunker,270,fort,13,fortification,0,default,1930,1,1939,12,1,12,3,34,0,91,0,3,3,0,9,112,99,0,0,242,120,0,0,0,118,120,0,118,120,0,96,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,18,0,0,0,0,0,0,0,0,13077,0,552,552,552
371,15,Bunker,270,fort,13,fortification,0,default,1930,1,1939,12,1,12,3,34,0,91,0,3,3,0,9,112,99,0,0,118,120,0,0,0,118,120,0,96,120,0,242,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,18,0,0,0,0,0,0,0,0,120,0,552,552,552
372,15,Bunker,270,fort,13,fortification,0,default,1930,1,1939,12,1,12,3,36,0,91,0,3,3,0,9,112,99,0,0,118,120,0,0,0,118,120,0,96,120,0,96,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,18,0,0,0,0,0,0,0,0,120,0,552,552,552
373,15,Bunker,270,fort,13,fortification,0,default,1930,1,1939,12,1,12,3,35,0,91,0,3,3,0,9,112,99,0,0,118,120,0,0,0,118,120,0,118,120,0,96,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,18,0,0,0,0,0,0,0,0,120,0,552,552,552
374,15,Bunker,270,fort,13,fortification,0,default,1930,1,1939,12,1,12,3,34,0,91,0,3,3,0,9,112,99,0,0,242,120,0,0,0,118,120,0,118,120,0,96,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,18,0,0,0,0,0,0,0,0,13077,0,552,552,552
375,15,Bunker,270,fort,13,fortification,0,default,1930,1,1939,12,1,12,3,46,0,91,0,3,3,0,7,112,99,0,0,36,120,0,0,0,118,120,0,96,120,0,242,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,18,0,0,0,0,0,0,0,0,120,0,552,552,552
376,15,Bunker,270,fort,13,fortification,0,default,1930,1,1939,12,1,12,3,33,0,91,0,3,3,0,8,112,99,0,0,23,60,60,0,0,118,120,0,242,120,0,242,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,18,0,0,0,0,0,0,0,0,120,0,552,552,552
377,15,Bunker,270,fort,13,fortification,0,default,1930,1,1939,12,1,12,3,35,0,91,0,3,3,0,9,112,99,0,0,118,120,0,0,0,118,120,0,118,120,0,96,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,18,0,0,0,0,0,0,0,0,120,0,552,552,552
378,15,Bunker,270,fort,13,fortification,0,default,1930,1,1939,12,1,12,3,38,0,91,0,3,3,0,8,112,99,0,0,23,60,60,0,0,118,120,0,96,120,0,96,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,18,0,0,0,0,0,0,0,0,120,0,552,552,552
379,15,Bunker,270,fort,13,fortification,0,default,1942,1,1946,12,1,12,3,47,0,91,0,3,3,0,6,112,99,0,0,67,120,0,0,0,118,120,0,97,120,0,97,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,18,0,0,0,0,0,0,0,0,120,0,552,552,552
380,15,Bunker,270,fort,13,fortification,0,default,1939,1,1944,12,1,12,3,46,0,91,0,3,3,0,8,112,99,0,0,20,0,120,0,0,118,120,0,97,120,0,37,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,18,0,0,0,0,0,0,0,0,120,0,552,552,552
381,15,Bunker,270,fort,13,fortification,0,default,1942,5,1946,12,1,12,3,51,0,91,0,3,3,0,8,112,99,0,0,29,30,90,0,0,118,120,0,97,120,0,97,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,18,0,0,0,0,0,0,0,0,120,0,552,552,552
382,15,Bunker,270,fort,13,fortification,0,default,1930,1,1946,12,1,12,3,45,0,91,0,3,3,0,7,112,99,0,0,36,120,0,0,0,118,120,0,118,120,0,118,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,18,0,0,0,0,0,0,0,0,120,0,552,552,552
383,15,Pillbox,270,fort,13,fortification,0,default,1944,4,1946,12,5,12,5,52,0,93,0,5,5,0,8,118,99,0,0,29,20,40,0,20,118,120,0,134,0,120,118,120,0,0,0,0,0,0,0,0,0,10,12,14,2,16,18,24,0,0,0,0,0,0,0,0,120,0,554,554,554
384,15,Pillbox,270,fort,13,fortification,0,default,1930,1,1944,12,4,12,5,62,0,93,0,5,5,0,7,118,99,0,0,36,120,0,0,0,20,0,120,118,120,0,118,120,0,0,0,0,0,0,0,0,0,10,12,14,3,20,20,30,0,0,0,0,0,0,0,0,120,0,549,549,549
385,15,Shelter Bunker,270,fort,13,fortification,0,default,1930,1,1946,12,0,8,6,35,0,53,0,5,5,0,9,40,99,0,0,242,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,120,0,565,565,565
392,15,Austin 30cwt,241,artillery prime mover,10,transport,1,wheel,1930,1,1946,12,3,2,0,12,18,10,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30125,0,1946,1945,1947
393,15,Halftrack,241,artillery prime mover,10,transport,3,track,1945,1,1946,12,3,2,3,16,24,10,0,0,0,0,9,112,10,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,95,0,102,3200,3205
400,15,47mm M.35 ATG,174,AT gun,5,anti-tank,0,default,1941,3,1943,6,0,6,0,21,1,12,0,3,2,0,8,0,2,0,0,19,30,50,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16151,0,55,55,55
405,15,Rifle Section,82,Ranger,0,infantry,0,default,1941,12,1943,12,1,11,0,25,6,21,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,237,50,0,87,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8582,0,0,0,0
406,15,Rifle Section,82,Ranger,0,infantry,0,default,1941,12,1943,12,1,11,0,26,6,21,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,237,50,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8582,0,0,0,0
407,15,Rifle Section,82,Ranger,0,infantry,0,default,1941,12,1943,12,1,11,0,25,6,21,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,237,50,0,184,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8582,0,0,0,0
408,15,Rifle Section,82,Ranger,0,infantry,0,default,1943,1,1943,12,1,11,0,26,6,21,0,0,0,0,9,0,0,0,0,237,90,0,0,0,97,90,0,87,33,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12516,0,0,0,0
409,15,Rifle Section,82,Ranger,0,infantry,0,default,1941,12,1943,12,1,11,0,28,6,21,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,97,90,0,184,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12516,0,0,0,0
415,15,Scout Patrol,227,Ranger scout,8,recon,0,default,1941,12,1943,12,0,4,0,22,7,11,0,0,0,0,9,0,0,0,0,242,70,0,0,0,87,12,0,184,0,4,237,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12516,0,0,0,0
416,15,Scout Patrol,227,Ranger scout,8,recon,0,default,1941,12,1943,12,0,4,0,22,7,11,0,0,0,0,9,0,0,0,0,237,70,0,0,0,87,12,0,184,0,4,242,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12516,0,0,0,0
420,15,Sniper,87,Ranger sniper,0,infantry,0,default,1941,12,1943,12,0,1,0,37,6,0,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,0,0,0,0
422,15,Pioneer,86,Ranger engineers,0,infantry,0,default,1941,12,1946,12,1,11,0,30,6,20,0,0,0,0,99,0,0,0,0,237,90,0,0,0,97,90,0,87,33,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12513,0,0,0,0
424,15,Support Section,84,Rangers heavy wpns squad,0,infantry,0,default,1941,12,1943,12,0,4,0,27,6,10,0,0,0,0,9,0,0,0,0,237,70,0,0,0,97,70,0,97,70,0,184,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12542,0,0,0,0
