id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
257,7,6in Howitzer,163,howitzer,4,artillery,0,default,1930,1,1932,12,2,10,0,32,0,91,0,0,0,0,5,0,2,0,0,111,30,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,0,2116,2116,2116
258,7,6in Troop,170,offboard artillery,4,artillery,0,default,1930,1,1939,12,0,40,0,238,0,91,0,0,0,0,5,0,0,0,0,111,60,0,0,0,111,60,0,111,60,0,111,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,0,0,0,0
259,7,8in M1 Battery,172,heavy offboard artillery,4,artillery,0,default,1944,7,1946,12,0,24,0,173,0,91,0,0,0,0,3,0,0,0,0,110,40,0,0,0,110,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30247,0,0,0,0
260,7,75mm AB Hwtzr,165,airborne field howitzer,4,artillery,0,default,1943,1,1946,12,1,5,0,22,2,91,0,0,0,0,7,0,1,0,0,150,45,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,0,2170,2170,2170
261,7,SAS Group,34,light commandos,0,infantry,0,default,1944,6,1946,12,0,4,0,23,6,20,0,0,0,0,9,0,0,0,0,237,70,0,0,0,242,70,0,87,12,0,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21103,0,0,0,0
262,7,6in Howitzer,163,howitzer,4,artillery,0,default,1933,1,1945,12,2,10,0,32,0,93,0,0,0,0,5,0,2,0,0,111,30,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3979,0,2116,2116,2116
263,7,6in Troop,170,offboard artillery,4,artillery,0,default,1940,1,1945,12,0,40,0,238,0,93,0,0,0,0,5,0,0,0,0,111,60,0,0,0,111,60,0,111,60,0,111,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0
264,7,155mm Gun Bty,172,heavy offboard artillery,4,artillery,0,default,1944,6,1946,12,0,48,0,260,0,91,0,0,0,0,5,0,0,0,0,104,60,0,0,0,104,60,0,104,60,0,104,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,0,0,0,0
265,7,Lee I,113,medium tank,2,armor,3,track,1942,5,1943,6,5,7,2,75,11,92,0,2,2,1,8,13,28,0,0,18,58,120,0,0,133,120,0,132,120,0,42,30,20,0,0,0,0,0,0,0,0,6,4,4,10,5,5,1,0,0,0,0,0,0,0,96,20690,0,97,4418,4460
266,7,Lee I,117,heavy cruiser tank,2,armor,3,track,1942,5,1942,12,5,7,2,75,11,92,0,2,2,1,8,13,28,0,0,18,58,120,0,0,133,120,0,132,120,0,42,30,20,0,0,0,0,0,0,0,0,6,4,4,10,5,5,1,0,0,0,0,0,0,0,96,20690,0,97,4418,4460
267,7,Lee I,110,CS tank,2,armor,3,track,1942,5,1943,6,5,7,2,75,11,92,0,2,2,1,8,13,28,0,0,18,58,120,0,0,133,120,0,132,120,0,42,30,20,0,0,0,0,0,0,0,0,6,4,4,10,5,5,1,0,0,0,0,0,0,0,96,20690,0,97,4418,4460
268,7,4.5in Howitzer,163,howitzer,4,artillery,0,default,1930,1,1943,12,1,8,0,24,0,91,0,0,0,0,6,0,2,0,0,136,35,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23203,0,2115,2115,2115
269,7,M29 Weasel,275,utility vehicle,14,other,0,default,1943,7,1946,12,2,2,2,14,12,91,0,0,0,0,9,107,9,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4255,0,329,329,329
270,7,Gurkha Section,44,Ghurkas,0,infantry,0,default,1930,1,1936,12,1,10,0,23,6,0,0,1,0,0,9,0,0,0,0,242,90,0,0,0,96,90,0,87,30,0,93,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12846,0,0,0,0
271,7,Gurkha Section,44,Ghurkas,0,infantry,0,default,1937,1,1946,12,1,10,0,25,6,10,0,1,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,87,30,0,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12847,0,0,0,0
272,7,Gurkha Section,45,Ghurkas heavy wpns squad,0,infantry,0,default,1930,1,1937,12,1,10,0,23,6,0,0,1,0,0,9,0,0,0,0,242,90,0,0,0,96,90,0,87,30,0,87,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8556,0,0,0,0
273,7,Gurkha Section,45,Ghurkas heavy wpns squad,0,infantry,0,default,1938,1,1942,12,1,10,0,25,6,10,0,1,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,87,30,0,134,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12849,0,0,0,0
274,7,Patrol,236,patrol,8,recon,0,default,1930,1,1943,12,0,4,0,13,7,0,0,0,0,0,9,0,0,0,0,242,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9034,0,0,0,0
275,7,Patrol,236,patrol,8,recon,0,default,1941,1,1946,12,0,4,0,15,7,12,0,0,0,0,9,0,0,0,0,243,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9034,0,0,0,0
276,7,Rifle Section,0,infantry,0,infantry,0,default,1937,1,1940,12,1,10,0,18,6,11,0,0,0,0,9,0,0,0,0,242,80,0,0,0,242,80,0,87,20,0,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3976,0,0,0,0
277,7,5.25in NavalGun,170,offboard artillery,4,artillery,0,default,1940,1,1946,12,0,99,0,243,0,90,0,0,0,0,5,0,0,0,0,192,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4458,0,0,0,0
278,7,Pioneer Sec,13,engineers,0,infantry,0,default,1930,1,1946,12,1,8,0,18,6,10,0,0,0,0,9,0,0,0,0,242,80,0,0,0,87,16,0,93,16,0,107,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12515,0,0,0,0
279,7,Pioneer Sec,13,engineers,0,infantry,0,default,1930,1,1946,12,1,8,0,18,6,12,0,0,0,0,9,0,0,0,0,242,80,0,0,0,87,16,0,93,16,0,242,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12515,0,0,0,0
280,7,Hoverfly I,255,helicopter,11,air force,0,default,1943,11,1946,12,2,2,0,58,44,90,0,0,0,0,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12851,0,661,661,661
281,7,Hoverfly II,255,helicopter,11,air force,0,default,1944,5,1946,12,2,2,0,60,54,90,0,0,0,0,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12852,0,662,662,662
282,7,Patrol,236,patrol,8,recon,0,default,1930,1,1940,12,0,4,0,13,7,0,0,0,0,0,9,0,0,0,0,242,60,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3927,0,0,0,0
283,7,FOO Team,203,forward observer,8,recon,0,default,1930,1,1942,12,0,2,0,72,6,90,0,0,0,0,9,0,0,0,0,242,50,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8461,0,0,0,0
284,7,Boys Carrier,138,halftrack,3,APC,3,track,1939,1,1942,12,2,1,2,13,18,21,0,0,0,0,9,106,10,0,0,157,90,0,0,0,134,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,20715,0,117,3201,3202
285,7,Humber Utility,275,utility vehicle,14,other,2,wheel (AT),1940,1,1946,12,2,2,0,10,33,10,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30227,0,762,762,762
286,7,Austin,275,utility vehicle,14,other,1,wheel,1930,1,1946,12,2,1,0,6,28,3,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,0,694,694,694
287,7,Austin,204,FO vehicle,8,recon,1,wheel,1930,1,1945,12,2,3,0,71,28,91,0,0,0,0,0,102,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3995,0,694,694,694
288,7,Morris 15cwt,275,utility vehicle,14,other,1,wheel,1930,1,1946,12,2,2,0,10,20,10,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30123,0,3381,3381,3382
289,7,Mortar Carrier,135,APC,3,APC,3,track,1942,1,1946,12,2,1,2,12,18,20,0,0,0,0,9,106,10,0,0,157,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,9256,0,117,3201,3202
290,7,Ammo Supply,276,ammo carrier,14,other,0,default,1930,1,1946,12,3,6,0,28,0,90,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,562,562,562
291,7,Ammo Wagon,276,ammo carrier,14,other,2,wheel (AT),1930,1,1939,12,3,2,0,22,7,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,8885,0,607,607,607
292,7,Pack Mules,252,pack animals,10,transport,0,default,1930,1,1946,12,2,3,0,7,7,0,0,0,0,0,9,109,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8919,0,751,751,751
293,7,Limber,241,artillery prime mover,10,transport,2,wheel (AT),1930,1,1938,12,3,2,2,10,7,0,0,0,0,0,9,120,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,36909,0,772,772,772
294,7,Bedford,241,artillery prime mover,10,transport,1,wheel,1930,1,1946,12,4,4,0,15,12,10,0,0,0,0,0,124,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9267,0,2153,2152,2152
295,7,Gurkha Section,45,Ghurkas heavy wpns squad,0,infantry,0,default,1943,1,1946,12,1,10,0,28,6,10,0,1,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,87,30,0,90,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8557,0,0,0,0
296,7,Honey,118,CS cruiser tank,2,armor,3,track,1941,11,1942,6,3,4,3,51,19,83,0,2,2,1,8,6,12,0,0,16,53,50,0,0,177,120,0,139,90,0,131,120,0,0,0,0,0,0,0,0,0,5,3,3,4,3,3,1,0,0,0,0,0,0,0,0,27736,0,113,4415,4461
297,7,M22 Locust,123,airborne lt tank,2,armor,0,default,1944,12,1946,12,2,3,3,44,20,90,0,2,2,1,8,0,10,0,2,19,0,50,0,0,177,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,3,3,2,0,0,0,0,0,0,0,0,377,0,741,741,741
298,7,Mk VIb,112,light tank,2,armor,0,default,1936,3,1941,10,2,3,2,30,19,22,0,1,1,0,9,0,10,0,1,117,120,0,0,0,137,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,30319,0,107,4428,107
299,7,Arm'd Bulldozer,125,engineer tank,2,armor,0,default,1941,1,1946,12,2,1,0,76,6,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,21161,0,1922,1924,1923
300,7,Sherman II,113,medium tank,2,armor,3,track,1942,10,1944,9,5,5,3,68,12,90,0,3,2,0,7,13,31,0,0,44,45,45,0,0,177,120,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,7,4,4,9,5,5,2,0,0,0,0,0,0,0,0,384,0,1081,1063,3567
301,7,Sherman Hybrid,113,medium tank,2,armor,3,track,1944,1,1945,9,5,5,3,79,12,90,0,3,6,0,7,13,31,0,2,45,47,50,0,0,177,120,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,9,4,4,9,5,5,2,0,0,0,0,0,0,0,0,2479,0,1073,1476,1475
302,7,Sherm Hybrid IC,127,guntank,2,armor,3,track,1944,8,1946,12,5,5,3,111,12,92,0,4,6,0,7,13,32,0,2,38,24,43,0,10,177,120,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,9,4,4,9,5,6,2,0,0,0,0,0,0,0,0,648,0,127,1396,1395
303,7,Sherman III,113,medium tank,2,armor,3,track,1943,1,1945,9,5,5,3,71,12,90,0,3,3,0,7,13,31,0,2,45,45,45,0,0,177,120,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,8,4,4,9,5,5,2,0,0,0,0,0,0,0,0,910,0,1084,4422,4462
304,7,Sherman Tulip,110,CS tank,2,armor,3,track,1945,3,1945,5,5,5,3,74,13,90,0,3,6,0,7,13,30,0,2,45,67,30,0,0,177,120,0,227,2,0,131,120,0,0,0,0,0,0,0,0,0,8,4,4,9,5,5,2,0,0,0,0,0,0,0,0,21084,0,4030,4030,4030
305,7,King Cobra,119,infantry tank,2,armor,3,track,1944,6,1945,12,5,5,4,142,12,93,0,3,2,1,7,13,38,0,2,45,50,54,0,0,140,90,0,177,120,0,131,120,0,0,0,0,0,0,0,0,0,15,8,4,17,15,15,3,0,0,0,0,0,0,0,0,4131,0,3506,3508,3507
306,7,Buffalo IV,195,heavy amphibian unit,7,marine unit,0,default,1944,8,1946,12,4,5,4,35,11,92,0,0,0,0,9,130,100,4,0,10,30,10,0,5,139,90,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,8656,0,232,232,232
307,7,Centaur III,134,prototype tank,2,armor,3,track,1943,10,1944,5,4,5,4,63,16,90,0,2,2,0,7,13,21,0,2,105,32,32,0,0,179,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,8,3,3,8,7,4,1,0,0,0,0,0,0,0,0,632,0,125,4407,3557
308,7,Cromwell IV,116,cruiser tank,2,armor,3,track,1943,10,1944,12,4,5,4,67,18,91,0,2,2,0,7,13,28,0,2,105,24,40,0,0,179,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,7,4,3,8,6,6,2,0,0,0,0,0,0,0,0,2568,0,125,4407,3557
309,7,Centaur IV,110,CS tank,2,armor,3,track,1944,6,1944,10,4,5,4,59,16,90,0,2,2,0,6,13,21,0,2,66,36,0,15,0,179,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,8,3,3,8,7,4,1,0,0,0,0,0,0,0,0,655,0,126,4408,3555
310,7,M3 SP 75mm SPA,167,SP artillery,4,artillery,3,track,1943,1,1945,9,3,6,3,32,24,93,0,0,0,0,7,0,12,0,0,47,60,0,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2278,0,1938,1966,1939
311,7,Cromwell Tulip,110,CS tank,2,armor,3,track,1945,3,1945,5,4,5,4,72,18,92,0,3,2,0,7,13,26,0,2,105,24,40,0,0,179,120,0,227,4,0,130,120,0,0,0,0,0,0,0,0,0,10,4,4,10,6,6,2,0,0,0,0,0,0,0,0,378,0,1294,1294,1294
312,7,Halftrack SPM,147,SP mortar,4,artillery,3,track,1944,1,1946,12,3,4,3,28,24,90,0,0,0,0,7,0,10,0,0,40,80,0,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,19017,0,336,336,336
313,7,Centaur Dozer,125,engineer tank,2,armor,3,track,1944,10,1946,12,4,4,4,193,16,90,0,0,0,0,0,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,3,3,108,3,3,1,0,8,3,3,8,3,3,1,0,0,0,0,0,0,0,0,21160,0,790,790,1969
314,7,LCA,260,landing barge,12,navy,0,default,1940,1,1946,12,6,6,6,32,0,90,0,0,0,0,9,36,101,6,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,232,42002,0,3236,3236,3236
315,7,Martlet Mk.I,257,ground attack,11,air force,0,default,1940,9,1941,12,3,1,0,69,5,90,0,7,0,0,9,0,0,0,0,164,20,4,0,0,180,1,0,180,1,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336,0,8108,8108,8108
316,7,Martlet Mk.II,257,ground attack,11,air force,0,default,1941,3,1943,6,3,1,0,78,5,90,0,7,0,0,9,0,0,0,0,164,20,6,0,0,180,1,0,180,1,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2337,0,2075,2075,2075
317,7,Martlet Mk.IV,257,ground attack,11,air force,0,default,1942,6,1946,12,3,1,0,81,5,90,0,10,0,0,9,0,0,0,0,164,20,6,0,0,180,1,0,180,1,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4237,0,2075,2075,2075
318,7,LVT-4(F),126,flame tank,2,armor,0,default,1945,3,1946,12,4,5,4,58,11,93,0,0,0,0,9,0,100,4,0,108,12,0,0,0,108,12,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,943,0,4620,4620,4620
319,7,Swordfish Mk.I,257,ground attack,11,air force,0,default,1936,6,1945,12,3,1,0,41,2,90,0,5,0,0,9,0,0,0,0,160,20,1,0,0,182,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30113,0,855,855,855
320,7,Swordfish Mk.I,257,ground attack,11,air force,0,default,1936,6,1945,12,3,1,0,41,2,90,0,5,0,0,9,0,0,0,0,160,20,1,0,0,182,1,0,181,4,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30113,0,855,855,855
321,7,Swordfish Mk.II,257,ground attack,11,air force,0,default,1943,6,1946,6,3,1,0,40,2,90,0,5,0,0,9,0,0,0,0,160,20,1,0,0,174,4,0,174,4,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,42014,0,855,855,855
322,7,Hurricane Mk.IV,253,fighter-bomber,11,air force,0,default,1943,6,1946,12,3,1,0,58,5,90,0,10,0,0,9,0,0,0,0,160,20,2,0,0,169,15,1,175,4,0,0,0,0,0,0,0,0,0,0,10,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21127,0,421,421,421
323,7,Hurricane Mk.IV,253,fighter-bomber,11,air force,0,default,1943,6,1946,12,3,1,0,57,5,90,0,10,0,0,9,0,0,0,0,160,20,2,0,0,169,15,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21127,0,421,421,421
324,7,Avenger Mk.I,257,ground attack,11,air force,0,default,1943,1,1945,12,4,3,0,69,4,90,0,15,0,0,9,0,0,0,0,164,15,2,0,0,182,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12563,0,857,857,857
325,7,Hurricane Mk.IV,253,fighter-bomber,11,air force,0,default,1943,6,1946,12,3,1,0,58,5,90,0,10,0,0,9,0,0,0,0,160,20,2,0,0,182,1,0,175,2,0,0,0,0,0,0,0,0,0,0,10,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2347,0,261,261,261
326,7,Hurricane Mk.IV,253,fighter-bomber,11,air force,0,default,1943,6,1946,12,3,1,0,59,5,90,0,10,0,0,9,0,0,0,0,160,20,2,0,0,175,4,0,175,4,0,0,0,0,0,0,0,0,0,0,10,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2347,0,261,261,261
327,7,Hawker Fury,253,fighter-bomber,11,air force,0,default,1936,6,1940,6,3,1,0,44,4,91,0,4,0,0,9,0,0,0,0,160,20,2,0,0,249,1,0,249,1,0,0,0,0,0,0,0,0,0,0,9,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2310,0,2072,2072,2072
328,7,Lysander Mk.I,257,ground attack,11,air force,0,default,1938,6,1941,12,2,1,0,27,3,90,0,4,0,0,9,0,0,0,0,160,20,2,0,0,181,1,0,181,1,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,203,30110,0,370,370,370
329,7,Hurricane Mk.I,257,ground attack,11,air force,0,default,1937,12,1942,3,3,1,0,57,4,90,0,10,0,0,9,0,0,0,0,160,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125,0,261,261,261
330,7,Blenheim Mk.IVF,257,ground attack,11,air force,0,default,1939,1,1942,12,5,4,0,52,4,90,0,3,0,0,9,0,0,0,0,160,30,3,0,0,160,30,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30138,0,264,264,264
331,7,Kittyhawk Mk.IV,257,ground attack,11,air force,0,default,1944,5,1945,6,3,1,0,71,5,90,0,6,0,0,9,0,0,0,0,164,20,6,0,0,181,1,0,180,2,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12503,0,356,356,356
332,7,Mosquito F.II,257,ground attack,11,air force,0,default,1942,9,1946,12,4,2,0,61,6,90,0,10,0,0,9,0,0,0,0,160,20,4,0,0,166,6,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9152,0,265,265,265
333,7,Beaufighter X,253,fighter-bomber,11,air force,0,default,1943,6,1946,12,4,4,0,73,5,91,0,10,0,0,9,0,0,0,0,160,20,6,0,0,166,6,4,182,2,0,182,2,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4218,0,263,263,263
334,7,Havoc II,257,ground attack,11,air force,0,default,1940,9,1943,8,5,6,0,93,6,91,0,10,0,0,9,0,0,0,0,160,30,4,0,0,160,30,4,160,30,4,183,2,0,0,0,0,0,0,0,10,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8475,0,2065,2065,2065
335,7,Chaffee,112,light tank,2,armor,3,track,1944,11,1946,12,4,5,3,67,17,91,0,3,5,1,7,6,18,0,2,48,24,24,0,0,177,120,0,140,90,0,131,120,0,0,0,0,0,0,0,0,0,5,3,3,5,3,3,1,0,0,0,0,0,0,0,0,382,0,145,4435,3541
336,7,Mosquito Tsetse,257,ground attack,11,air force,0,default,1942,9,1946,12,4,2,0,60,6,90,0,10,0,0,8,0,0,0,0,171,22,1,0,0,160,30,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8474,0,265,265,265
337,7,AW 41 Albemarle,254,level bomber,11,air force,0,default,1941,10,1941,12,5,4,0,27,4,91,0,0,0,0,9,12,0,0,0,182,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,202,32153,0,4606,4606,4606
338,7,HP.50 Heyford,254,level bomber,11,air force,0,default,1933,11,1939,7,5,4,0,36,2,92,0,0,0,0,9,0,0,0,0,181,5,0,0,0,181,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,0,919,919,919
339,7,HP.50 Heyford,254,level bomber,11,air force,0,default,1933,11,1939,7,5,4,0,37,2,92,0,0,0,0,9,0,0,0,0,182,3,0,0,0,182,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8473,0,919,919,919
340,7,Hawker Hart,206,FO aircraft,8,recon,0,default,1930,1,1938,2,3,2,0,52,3,91,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30128,0,629,629,629
341,7,Hawker Hart,254,level bomber,11,air force,0,default,1930,1,1936,12,3,2,0,27,3,91,0,0,0,0,9,0,0,0,0,180,2,0,0,0,180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30128,0,629,629,629
342,7,Hawker Hind,254,level bomber,11,air force,0,default,1935,11,1937,9,3,2,0,27,3,91,0,0,0,0,9,0,0,0,0,181,1,0,0,0,181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12821,0,630,630,630
343,7,Blenheim Mk.IV,254,level bomber,11,air force,0,default,1940,1,1942,12,5,4,0,33,4,92,0,0,0,0,9,0,0,0,0,181,4,0,0,0,244,4,0,244,4,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30139,0,264,264,264
