id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
259,11,Paratroopers,69,paratroop,0,infantry,0,default,1941,1,1946,12,1,12,0,25,6,1,0,0,0,0,9,0,0,0,0,2,90,0,0,0,98,90,0,87,36,0,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34465,0,0,0,0
260,11,Paratroopers,69,paratroop,0,infantry,0,default,1943,1,1946,12,1,12,0,25,6,1,0,0,0,0,9,0,0,0,0,112,90,0,0,0,98,90,0,87,36,0,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34465,0,0,0,0
261,11,Paratroopers,69,paratroop,0,infantry,0,default,1945,1,1946,12,1,12,0,25,6,1,0,0,0,0,9,0,0,0,0,112,90,0,0,0,98,90,0,87,36,0,89,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34465,0,0,0,0
262,11,Para Engineers,75,paratroop engineers,0,infantry,0,default,1938,1,1946,12,1,12,0,25,6,0,0,0,0,0,9,0,0,0,0,1,90,0,0,0,87,36,0,2,50,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34465,0,0,0,0
263,11,Para Scouts,225,paratroop scout,8,recon,0,default,1941,1,1946,12,0,4,0,19,7,0,0,0,0,0,9,0,0,0,0,2,70,0,0,0,87,15,0,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14125,0,0,0,0
264,11,Para Sniper,76,paratroop sniper,0,infantry,0,default,1938,1,1946,12,0,1,0,37,6,0,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21029,0,0,0,0
265,11,Marine Sniper,202,marines sniper,7,marine unit,0,default,1930,1,1946,12,0,1,0,37,6,0,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16188,0,0,0,0
266,11,Marine AT Team,183,commando AT infantry,5,anti-tank,0,default,1942,3,1945,12,0,4,0,21,6,0,0,0,0,0,9,0,0,0,0,2,70,0,0,0,136,0,40,87,12,0,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14130,0,0,0,0
267,11,Marine AT Team,183,commando AT infantry,5,anti-tank,0,default,1942,3,1946,12,0,4,0,20,6,0,0,0,0,0,9,0,0,0,0,2,70,0,0,0,143,0,40,87,12,0,86,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14130,0,0,0,0
268,11,Marine AT Team,183,commando AT infantry,5,anti-tank,0,default,1945,1,1946,12,0,4,0,19,6,0,0,0,0,0,9,0,0,0,0,112,70,0,0,0,89,0,8,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14014,0,0,0,0
269,11,Para AT Team,185,paratroop AT infantry,5,anti-tank,0,default,1942,1,1942,12,0,4,0,20,6,0,0,0,0,0,9,0,0,0,0,1,70,0,0,0,136,0,40,87,12,0,86,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14130,0,0,0,0
270,11,Para AT Team,185,paratroop AT infantry,5,anti-tank,0,default,1942,1,1946,12,0,4,0,20,6,0,0,0,0,0,9,0,0,0,0,2,70,0,0,0,136,0,40,87,12,0,86,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14130,0,0,0,0
271,11,Para AT Team,185,paratroop AT infantry,5,anti-tank,0,default,1944,1,1946,12,0,4,0,16,6,0,0,0,0,0,9,0,0,0,0,112,70,0,0,0,92,0,8,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14014,0,0,0,0
272,11,Para Maxim HMGs,73,paratroop MG squad,0,infantry,0,default,1938,1,1943,2,1,8,0,22,4,0,0,1,1,0,9,0,0,0,0,122,90,0,0,0,122,90,0,1,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14010,0,0,0,0
273,11,Para SG43 MMGs,73,paratroop MG squad,0,infantry,0,default,1943,3,1946,12,1,8,0,22,5,0,0,1,1,0,9,0,0,0,0,123,90,0,0,0,123,90,0,1,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2351,0,0,0,0
274,11,82mm Para Mtr,155,paratroop mortar,4,artillery,0,default,1938,1,1946,12,1,8,0,20,4,0,0,0,0,0,7,0,0,0,0,217,16,0,0,0,217,16,0,1,50,0,98,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13178,0,67,67,67
275,11,Rifle Section,0,infantry,0,infantry,0,default,1930,1,1941,12,1,10,0,16,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,1,80,0,87,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14007,0,0,0,0
276,11,Rifle Section,0,infantry,0,infantry,0,default,1941,1,1945,12,1,10,0,18,6,3,0,0,0,0,9,0,0,0,0,112,80,0,0,0,98,80,0,87,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2235,0,0,0,0
277,11,Rifle Section,3,heavy wpns squad,0,infantry,0,default,1930,1,1942,12,1,10,0,20,6,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,146,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14128,0,0,0,0
278,11,Cavalry,99,cavalry,1,cavalry,0,default,1940,1,1946,12,2,10,0,19,12,1,0,0,0,0,9,0,25,1,0,112,80,0,0,0,98,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2109,0,0,0,0
279,11,45mm L46 AT-Gun,174,AT gun,5,anti-tank,0,default,1942,4,1946,12,0,5,0,21,1,2,0,2,2,0,8,0,1,0,0,18,25,60,0,5,2,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2107,0,8022,8022,8022
280,11,47mm M35 AT-Gun,174,AT gun,5,anti-tank,0,default,1940,6,1942,3,0,5,0,20,1,0,0,2,2,0,8,0,1,0,0,21,25,65,0,0,144,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,8029,8029,8029
281,11,76.2mm obr.42,174,AT gun,5,anti-tank,0,default,1942,8,1945,12,1,6,0,23,1,2,0,2,2,0,7,0,1,0,0,52,20,34,0,6,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27864,0,8026,8026,8026
282,11,76.2mm ZiS-3 FG,163,howitzer,4,artillery,0,default,1942,7,1946,12,1,8,0,29,0,91,0,1,1,0,7,0,1,0,0,60,45,0,0,3,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14139,0,8026,8026,8026
283,11,57mm L73 AT-Gun,174,AT gun,5,anti-tank,0,default,1941,6,1942,6,0,5,0,26,1,0,0,2,2,0,8,0,1,0,0,27,25,50,0,5,144,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8446,0,8024,8024,8024
284,11,Pillbox,270,fort,13,fortification,0,default,1942,5,1945,12,2,12,5,64,0,92,0,5,5,0,7,112,0,0,0,43,60,60,0,10,124,120,0,124,120,0,1,120,0,0,0,0,0,0,0,0,0,10,18,20,6,22,24,30,0,0,0,0,0,0,0,0,13076,0,567,567,567
285,11,T-34/76 M1942,113,medium tank,2,armor,3,track,1942,8,1943,8,4,4,3,73,18,12,0,2,3,0,7,13,30,0,0,51,50,43,0,7,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,9,6,6,7,6,6,2,0,0,0,0,0,0,0,95,154,0,734,734,4154
286,11,OT-34,126,flame tank,2,armor,3,track,1942,11,1944,12,4,4,2,87,18,10,0,2,3,0,7,0,30,0,0,51,50,44,0,6,171,120,0,0,0,0,242,14,0,0,0,0,0,0,0,0,0,9,6,6,7,6,6,2,0,0,0,0,0,0,0,95,2111,0,82,82,4468
287,11,KV-85,114,heavy tank,2,armor,3,track,1944,2,1945,5,5,5,4,110,12,10,0,2,2,0,7,13,41,0,0,58,26,39,0,5,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,12,6,8,12,11,12,3,0,0,0,0,0,0,0,0,962,0,4041,4041,4042
288,11,SU-26,122,assault gun,2,armor,3,track,1941,10,1942,12,3,3,2,13,12,1,0,1,0,0,7,0,10,0,0,34,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,32093,0,4228,4228,4229
289,11,IS-2 1944,114,heavy tank,2,armor,3,track,1945,2,1946,12,5,4,5,118,12,52,0,2,2,0,4,13,46,0,0,75,8,0,0,20,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,19,9,8,12,10,10,3,0,0,0,0,0,0,0,94,1158,0,88,88,4454
290,11,KV-1E,114,heavy tank,2,armor,3,track,1941,4,1942,6,5,5,4,109,10,11,0,2,1,0,7,13,47,0,0,48,61,50,0,0,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,14,12,9,10,12,8,4,0,0,0,0,0,0,0,0,21054,0,4035,4035,4036
291,11,KV-1 M1940,114,heavy tank,2,armor,3,track,1940,10,1942,5,5,5,4,87,12,11,0,2,2,0,7,13,42,0,0,48,64,50,0,0,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,9,8,8,11,8,8,4,0,0,0,0,0,0,0,0,21060,0,4031,4031,4032
292,11,IS-1,114,heavy tank,2,armor,3,track,1944,2,1944,7,5,5,5,124,12,11,0,2,2,0,5,13,44,0,0,58,26,39,0,5,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,16,9,8,12,11,12,3,0,0,0,0,0,0,0,94,14053,0,88,88,4454
293,11,T-80,112,light tank,2,armor,0,default,1944,2,1944,12,3,2,3,45,14,11,0,1,1,0,8,6,12,0,0,18,35,60,0,5,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,5,6,5,5,1,0,0,0,0,0,0,0,0,4338,0,4294,4294,4295
294,11,T-44,113,medium tank,2,armor,0,default,1945,6,1946,12,5,4,4,127,17,11,0,2,2,0,7,13,22,0,0,58,14,34,0,10,171,120,0,0,0,0,129,120,0,18,10,5,24,11,8,2,0,18,8,5,24,9,8,2,0,0,0,0,0,0,0,0,14038,0,2,2,12
295,11,T-34/76 M1940+,113,medium tank,2,armor,3,track,1941,8,1942,4,4,4,3,67,18,11,0,2,3,0,7,13,26,0,0,50,40,37,0,0,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,9,6,6,7,6,6,2,0,0,0,0,0,0,0,95,4103,0,3578,81,3579
296,11,T-34/76 M1941,113,medium tank,2,armor,3,track,1941,4,1941,9,4,4,3,67,18,11,0,2,3,0,7,13,28,0,0,51,40,37,0,0,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,9,6,6,6,5,5,2,0,0,0,0,0,0,0,95,154,0,734,734,4154
297,11,T-34/76 M1941,113,medium tank,2,armor,3,track,1942,8,1942,11,4,4,3,66,18,12,0,2,3,0,7,13,28,0,0,51,40,33,0,4,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,9,6,6,6,5,5,2,0,0,0,0,0,0,0,95,154,0,734,734,4154
298,11,T-34/76E M1941,113,medium tank,2,armor,3,track,1942,11,1943,4,4,4,3,78,17,11,0,2,3,0,7,13,30,0,0,51,40,33,0,4,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,13,6,6,8,8,5,2,0,0,0,0,0,0,0,95,21025,0,734,734,4154
299,11,T-34/76E M1942,113,medium tank,2,armor,3,track,1942,12,1944,5,4,4,3,83,17,11,0,2,3,0,7,13,32,0,0,51,50,43,0,7,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,13,6,6,9,8,6,2,0,0,0,0,0,0,0,95,21025,0,734,734,4154
300,11,M4A2 (Late),133,lend-lease tank,2,armor,3,track,1944,6,1944,12,5,5,3,84,13,51,0,3,6,1,7,13,31,0,0,45,44,46,0,0,177,120,0,140,90,0,131,120,0,0,0,0,0,0,0,0,0,9,4,4,9,5,5,2,0,0,0,0,0,0,0,0,21157,0,1085,4423,4462
301,11,ZiS 42,243,medium truck,10,transport,3,track,1942,4,1946,12,3,2,0,10,13,0,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14063,0,3354,3354,3353
302,11,T-27,107,tankette,2,armor,3,track,1931,3,1941,12,1,2,2,13,14,1,0,0,0,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,25590,0,3375,3375,3376
303,11,T-34/85 M1943,113,medium tank,2,armor,3,track,1944,3,1944,8,4,5,3,89,18,12,0,2,3,0,7,13,32,0,0,58,20,30,0,6,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,9,6,7,10,8,6,2,0,0,0,0,0,0,0,95,2119,0,80,80,4469
304,11,ISU-122s,177,SP AT gun,5,anti-tank,3,track,1945,1,1946,12,4,4,3,118,12,11,0,2,3,0,5,13,31,0,0,75,10,0,0,20,141,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,8,12,10,7,3,0,0,0,0,0,0,0,0,2114,0,75,75,4500
305,11,Motorcycles,232,motorcycle heavy wpns squad,8,recon,2,wheel (AT),1930,1,1941,4,2,6,0,15,30,0,0,0,0,0,9,0,10,0,0,144,80,0,0,0,98,80,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8452,0,404,404,404
306,11,Motorcycles,232,motorcycle heavy wpns squad,8,recon,2,wheel (AT),1941,5,1946,12,2,6,0,17,30,10,0,0,0,0,9,0,10,0,0,2,80,0,0,0,98,80,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3674,0,404,404,404
307,11,Matilda IIr (P),134,prototype tank,2,armor,3,track,1942,6,1942,12,4,4,3,79,8,21,0,2,2,0,7,13,26,0,0,51,27,40,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,8,8,8,2,0,0,0,0,0,0,0,0,14040,0,105,4425,4479
308,11,M3s,133,lend-lease tank,2,armor,3,track,1942,10,1943,8,5,7,3,74,12,40,0,2,2,1,8,13,28,0,0,15,50,128,0,0,96,120,0,95,120,0,42,30,20,0,0,0,0,0,0,0,0,6,4,4,10,5,5,1,0,0,0,0,0,0,0,96,9271,0,97,4418,4460
309,11,LT Mk VII,133,lend-lease tank,2,armor,0,default,1942,11,1943,10,2,3,2,35,18,43,0,2,2,0,8,0,10,0,0,20,10,40,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,14114,0,330,4431,4353
310,11,BA-3,233,armored car,8,recon,2,wheel (AT),1934,10,1942,3,3,4,2,26,19,11,0,1,0,0,8,0,10,0,0,18,25,35,0,0,171,90,0,0,0,0,129,90,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,831,0,89,89,4448
311,11,BA-6,233,armored car,8,recon,2,wheel (AT),1936,3,1942,6,3,4,2,28,17,11,0,1,0,0,8,0,10,0,0,18,10,50,0,0,171,90,0,0,0,0,129,90,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,4502,0,89,89,4448
312,11,Valentine VII,133,lend-lease tank,2,armor,3,track,1942,6,1942,11,4,4,4,59,9,40,0,2,2,0,8,13,17,0,0,20,0,79,0,0,177,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,7,6,6,2,0,0,0,0,0,0,0,0,27860,0,100,4432,4475
313,11,M3L,133,lend-lease tank,2,armor,3,track,1942,1,1942,7,3,4,3,50,19,41,0,2,2,1,8,6,12,0,0,15,38,65,0,0,137,90,0,177,120,0,131,120,0,0,0,0,0,0,0,0,0,5,3,3,4,3,3,1,0,0,0,0,0,0,0,0,376,0,98,1306,4461
314,11,Valentine IX,133,lend-lease tank,2,armor,3,track,1942,12,1945,6,4,3,4,59,9,40,0,3,2,0,8,13,17,0,0,29,13,40,0,0,148,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,7,6,6,2,0,0,0,0,0,0,0,0,2290,0,106,4433,4481
315,11,T-34/57 M1941,116,cruiser tank,2,armor,3,track,1941,8,1942,1,4,4,3,80,18,10,0,2,3,0,8,13,28,0,0,28,18,66,0,18,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,9,6,6,7,6,6,2,0,0,0,0,0,0,0,95,4170,0,733,733,4480
316,11,T-34/57 M1943,116,cruiser tank,2,armor,3,track,1943,8,1943,12,4,4,3,87,18,10,0,2,3,0,8,13,30,0,0,28,17,110,0,6,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,9,6,8,7,6,6,2,0,0,0,0,0,0,0,95,4171,0,3517,3517,4480
317,11,KV-57 (P),134,prototype tank,2,armor,3,track,1943,8,1943,12,5,5,4,108,12,11,0,2,2,0,8,13,41,0,0,28,44,100,0,6,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,12,6,8,12,11,12,3,0,0,0,0,0,0,0,0,14054,0,86,86,4458
318,11,SU-76,177,SP AT gun,5,anti-tank,3,track,1943,1,1943,6,3,4,3,46,14,0,0,2,2,0,7,0,10,0,0,52,14,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,4,2,2,1,0,0,0,0,0,0,0,0,32094,0,3363,3363,3364
319,11,Cossacks,17,lancers,0,infantry,0,default,1942,1,1946,12,2,12,0,30,12,1,0,0,0,0,9,0,25,1,0,112,80,0,0,0,2,80,0,87,24,0,85,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0
320,11,Cossacks,17,lancers,0,infantry,0,default,1930,1,1942,12,2,12,0,24,12,2,0,0,0,0,9,0,25,1,0,1,80,0,0,0,1,80,0,87,24,0,87,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14126,0,0,0,0
321,11,Cossacks,17,lancers,0,infantry,0,default,1942,1,1946,12,2,12,0,24,12,1,0,0,0,0,9,0,25,1,0,2,80,0,0,0,112,80,0,87,24,0,87,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14126,0,0,0,0
322,11,Cossack Scouts,217,cavalry scout,8,recon,0,default,1930,1,1942,12,2,4,0,12,12,1,0,0,0,0,9,0,25,1,0,1,60,0,0,0,1,60,0,87,8,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14129,0,0,0,0
323,11,Cossack Scouts,217,cavalry scout,8,recon,0,default,1942,1,1946,12,2,4,0,12,12,1,0,0,0,0,9,0,25,1,0,2,60,0,0,0,112,60,0,87,8,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14129,0,0,0,0
324,11,Cavalry Scouts,217,cavalry scout,8,recon,0,default,1930,1,1943,3,2,4,0,10,12,1,0,0,0,0,9,0,25,1,0,1,60,0,0,0,87,8,0,0,0,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9102,0,0,0,0
325,11,Cavalry Scouts,217,cavalry scout,8,recon,0,default,1941,1,1946,12,2,4,0,10,12,1,0,0,0,0,9,0,25,1,0,112,60,0,0,0,87,8,0,0,0,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9103,0,0,0,0
326,11,Cavalry Scouts,217,cavalry scout,8,recon,0,default,1943,4,1946,12,2,4,0,10,12,1,0,0,0,0,9,0,25,1,0,2,60,0,0,0,87,8,0,0,0,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2495,0,0,0,0
327,11,76.2mm 42 Bty,171,offboard light artillery,4,artillery,0,default,1942,7,1946,12,0,32,0,163,0,91,0,0,0,0,7,0,0,0,0,60,90,0,0,0,60,90,0,60,90,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14139,0,0,0,0
328,11,T-40S,112,light tank,2,armor,0,default,1940,8,1941,12,2,2,3,26,15,31,0,1,0,0,9,0,10,0,0,152,80,40,0,0,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,151,0,4284,4285,4286
329,11,Ammo Bunker,276,ammo carrier,14,other,0,default,1930,1,1946,12,0,6,0,98,0,93,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,120,0,565,565,565
330,11,Ammo Supply,276,ammo carrier,14,other,0,default,1930,1,1946,12,3,6,0,25,0,13,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,562,562,562
331,11,Ammo Wagon,276,ammo carrier,14,other,2,wheel (AT),1930,1,1946,12,3,2,0,22,7,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2662,0,607,607,607
332,11,Ammo Truck,276,ammo carrier,14,other,1,wheel,1942,1,1946,12,3,2,0,23,18,2,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4487,0,3167,3168,3169
333,11,T20 Komsomolets,276,ammo carrier,14,other,3,track,1939,1,1943,12,1,2,3,34,13,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,19769,0,3318,3318,3319
334,11,T-38,196,amphibian tank,7,marine unit,0,default,1937,1,1942,12,2,2,3,20,15,2,0,1,0,0,9,0,10,2,0,172,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,25588,0,4281,4281,4283
335,11,T-30,112,light tank,2,armor,0,default,1941,9,1942,12,2,2,3,28,14,31,0,1,0,0,9,0,10,0,0,8,75,75,0,0,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,151,0,4284,4285,4286
336,11,T20 Komsomolets,241,artillery prime mover,10,transport,3,track,1938,1,1943,12,1,2,3,16,13,0,0,0,0,0,9,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,21152,0,3318,3318,3319
337,11,T-26 M1938,113,medium tank,2,armor,3,track,1938,1,1942,11,3,3,3,43,10,21,0,1,1,0,8,6,10,0,0,18,45,120,0,0,171,120,0,0,0,0,139,120,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2,1,0,0,0,0,0,0,0,0,2155,0,4242,4242,4243
338,11,T-26-1 M1939,113,medium tank,2,armor,3,track,1939,1,1942,12,3,3,3,44,10,20,0,1,1,0,8,6,10,0,0,18,50,136,0,0,171,120,0,0,0,0,139,120,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2,1,0,0,0,0,0,0,0,0,2155,0,4268,4268,4269
339,11,T-27,241,artillery prime mover,10,transport,3,track,1938,1,1944,9,2,2,2,16,14,0,0,0,0,0,9,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,129,90,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,25590,0,3373,3373,3374
340,11,Pack Mules,252,pack animals,10,transport,0,default,1930,1,1946,12,2,3,0,7,7,1,0,0,0,0,0,109,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14031,0,750,750,750
341,11,Wagon,251,wagon,10,transport,2,wheel (AT),1930,1,1946,12,3,2,0,9,7,0,0,0,0,0,0,118,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,1263,0,304,304,304
342,11,Limber,241,artillery prime mover,10,transport,2,wheel (AT),1930,1,1946,12,3,2,2,9,7,0,0,0,0,0,0,120,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,36905,0,772,772,772
343,11,Stalinets,241,artillery prime mover,10,transport,3,track,1937,6,1946,12,3,2,3,9,4,0,0,0,0,0,9,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21153,0,787,787,787
344,11,Carrier,275,utility vehicle,14,other,3,track,1941,11,1945,12,2,1,2,14,18,41,0,0,0,0,9,106,20,0,0,148,90,0,0,0,0,0,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,42023,0,117,3201,3202
