id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
258,5,Isuzu Type 94,275,utility vehicle,14,other,1,wheel,1930,1,1946,12,3,2,0,10,18,0,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32123,0,3176,3177,3178
259,5,Shelter Bunker,270,fort,13,fortification,0,default,1930,1,1946,12,0,8,6,36,0,93,0,5,5,0,9,40,99,0,0,205,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,1178,0,565,565,565
260,5,Bunker,270,fort,13,fortification,0,default,1930,1,1946,12,2,13,4,38,0,92,0,4,4,0,9,13,99,0,0,227,120,0,0,0,206,120,0,206,120,0,227,120,0,0,0,0,0,0,0,0,0,8,8,10,4,12,12,18,0,0,0,0,0,0,0,0,2654,0,796,796,796
261,5,Bunker,270,fort,13,fortification,0,default,1930,1,1946,12,2,13,4,38,0,92,0,4,4,0,9,13,99,0,0,211,120,0,0,0,206,120,0,206,120,0,211,120,0,0,0,0,0,0,0,0,0,8,8,10,4,12,12,18,0,0,0,0,0,0,0,0,2654,0,797,797,797
262,5,Log Bunker,270,fort,13,fortification,0,default,1944,1,1946,12,1,13,3,34,0,92,0,3,3,0,9,110,99,0,0,208,120,0,0,0,208,120,0,205,120,0,205,120,0,13,15,17,4,19,20,22,0,10,12,14,4,16,18,20,0,0,0,0,0,0,0,0,4015,0,552,552,552
263,5,Log Bunker,270,fort,13,fortification,0,default,1944,1,1946,12,1,13,3,42,0,91,0,3,3,0,9,110,99,0,0,208,120,0,0,0,208,120,0,219,120,0,207,120,0,13,15,17,4,19,21,22,0,10,12,14,4,16,18,20,0,0,0,0,0,0,0,0,9223,0,552,552,552
264,5,Cave,270,fort,13,fortification,0,default,1944,1,1946,12,0,13,6,83,0,92,0,5,5,0,9,139,99,0,0,207,120,0,0,0,207,120,0,227,120,0,87,13,0,0,0,0,0,0,0,0,0,66,99,99,4,99,99,99,0,0,0,0,0,0,0,0,9216,0,553,553,553
265,5,Cave,270,fort,13,fortification,0,default,1944,1,1946,12,0,13,6,83,0,92,0,5,5,0,9,139,99,0,0,208,120,0,0,0,208,120,0,220,120,0,146,120,0,0,0,0,0,0,0,0,0,66,99,99,4,99,99,99,0,0,0,0,0,0,0,0,197,0,553,553,553
266,5,Log Bunker,270,fort,13,fortification,0,default,1944,1,1946,12,1,13,3,41,0,91,0,3,3,0,9,110,99,0,0,208,120,0,0,0,208,120,0,219,120,0,146,120,0,13,15,17,4,19,21,22,0,10,12,14,4,16,18,20,0,0,0,0,0,0,0,0,32075,0,552,552,552
267,5,Log Bunker,270,fort,13,fortification,0,default,1943,1,1946,12,1,13,3,40,0,91,0,3,3,0,9,110,99,0,0,208,120,0,0,0,146,120,0,146,120,0,207,120,0,13,15,17,4,19,21,22,0,10,12,14,4,16,18,20,0,0,0,0,0,0,0,0,9150,0,552,552,552
268,5,Log Bunker,270,fort,13,fortification,0,default,1940,1,1946,12,1,13,3,38,0,91,0,3,3,0,9,110,99,0,0,207,120,0,0,0,146,120,0,227,120,0,227,120,0,13,15,17,4,19,21,22,0,10,12,14,4,16,18,20,0,0,0,0,0,0,0,0,9223,0,552,552,552
269,5,Bunker,270,fort,13,fortification,0,default,1930,1,1946,12,1,13,3,34,0,92,0,3,3,0,9,113,99,0,0,227,120,0,0,0,206,120,0,227,120,0,227,120,0,0,0,0,0,0,0,0,0,8,9,10,4,12,13,18,0,0,0,0,0,0,0,0,2654,0,552,552,552
270,5,Yokosuka B4Y1,254,level bomber,11,air force,0,default,1935,1,1940,12,4,2,0,22,3,90,0,0,0,0,9,0,0,0,0,241,1,0,0,0,241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9055,0,7961,7961,7961
271,5,Yokosuka B4Y1,254,level bomber,11,air force,0,default,1935,1,1941,12,4,2,0,22,3,90,0,0,0,0,9,0,0,0,0,240,2,0,0,0,240,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9055,0,7962,7962,7962
272,5,Banyan Bunker,270,fort,13,fortification,0,default,1940,1,1946,12,1,13,3,41,0,91,0,3,3,0,9,113,99,0,0,207,120,0,0,0,207,120,0,146,120,0,0,0,0,13,15,17,4,19,21,32,0,10,12,14,4,16,18,30,0,0,0,0,0,0,0,0,32073,0,798,798,798
273,5,Nakajima Ki-49,254,level bomber,11,air force,0,default,1942,2,1946,12,5,7,0,30,5,91,0,0,0,0,9,0,0,0,0,239,5,0,0,0,239,5,0,239,5,0,239,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,202,9042,0,2196,2196,2196
274,5,Nakajima Ki-49,254,level bomber,11,air force,0,default,1942,2,1944,12,5,7,0,30,5,91,0,0,0,0,9,0,0,0,0,241,2,0,0,0,241,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,202,9042,0,2196,2196,2196
275,5,Nakajima Ki-49,254,level bomber,11,air force,0,default,1942,2,1944,12,5,7,0,30,5,91,0,0,0,0,9,0,0,0,0,243,1,0,0,0,243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,202,9042,0,2196,2196,2196
276,5,Yokosuka B3Y1,254,level bomber,11,air force,0,default,1933,8,1938,12,4,3,0,20,2,90,0,0,0,0,9,0,0,0,0,243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9225,0,2076,2076,2076
277,5,Type I 100,254,level bomber,11,air force,0,default,1938,1,1941,12,5,5,0,34,4,90,0,0,0,0,9,0,0,0,0,240,3,0,0,0,240,3,0,240,3,0,240,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32152,0,4605,4605,4605
278,5,Kawasaki Type88,254,level bomber,11,air force,0,default,1930,1,1938,6,5,4,0,23,4,91,0,0,0,0,9,0,0,0,0,152,6,0,0,0,152,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4124,0,7984,7984,7984
279,5,Nakajima B6N,254,level bomber,11,air force,0,default,1943,6,1945,12,4,3,0,26,5,90,0,0,0,0,9,0,0,0,0,182,3,0,0,0,182,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9116,0,286,286,286
280,5,Nakajima B6N,254,level bomber,11,air force,0,default,1943,6,1945,12,4,3,0,27,5,90,0,0,0,0,9,0,0,0,0,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9116,0,286,286,286
281,5,Mitsubishi G3M,254,level bomber,11,air force,0,default,1937,8,1943,3,5,7,0,36,5,90,0,0,0,0,9,0,0,0,0,182,2,0,0,0,182,2,0,182,2,0,182,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,0,2034,2034,2034
282,5,Mitsubishi Ki67,254,level bomber,11,air force,0,default,1944,1,1946,12,5,7,0,36,6,90,0,0,0,0,9,0,0,0,0,239,4,0,0,0,239,4,0,239,4,0,239,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4050,0,8109,8109,8109
283,5,Mitsubishi G3M,254,level bomber,11,air force,0,default,1937,8,1943,3,5,7,0,35,5,90,0,0,0,0,9,0,0,0,0,182,4,0,0,0,182,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17107,0,2034,2034,2034
284,5,Yokosuka P1Y1,254,level bomber,11,air force,0,default,1944,10,1946,12,5,3,0,28,5,90,0,0,0,0,9,0,0,0,0,239,5,0,0,0,239,5,0,239,5,0,239,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,202,9052,0,7960,7960,7960
285,5,Kawanishi H6K,254,level bomber,11,air force,0,default,1938,1,1943,6,6,9,0,37,5,90,0,0,0,0,9,0,0,0,0,241,2,0,0,0,241,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769,0,2068,2068,2068
286,5,Kawasaki Ki-48,253,fighter-bomber,11,air force,0,default,1940,1,1945,8,4,4,0,57,5,90,0,10,0,0,9,0,0,0,0,160,30,1,0,0,92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4286,0,284,284,284
287,5,Ki-45 Toryu,253,fighter-bomber,11,air force,0,default,1943,7,1946,12,4,2,0,73,6,91,0,10,0,0,9,0,0,0,0,166,10,1,0,0,169,9,1,89,2,0,0,0,0,0,0,0,0,0,0,5,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,809,0,287,287,287
288,5,Ki-45 Kai Toryu,253,fighter-bomber,11,air force,0,default,1942,10,1945,12,4,2,0,76,6,91,0,10,0,0,9,0,0,0,0,163,20,2,0,0,164,8,1,241,2,0,0,0,0,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,809,0,287,287,287
289,5,Ki-51,253,fighter-bomber,11,air force,0,default,1940,1,1942,12,4,2,0,52,4,92,0,10,0,0,9,0,0,0,0,160,30,2,0,0,182,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,0,281,281,281
290,5,Rifle Squad,0,infantry,0,infantry,0,default,1943,1,1946,12,1,12,0,18,6,1,0,0,0,0,9,0,0,0,0,205,80,0,0,0,205,80,0,87,24,0,87,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17104,0,0,0,0
291,5,Rifle Squad,0,infantry,0,infantry,0,default,1930,1,1946,12,1,12,0,20,6,2,0,0,0,0,9,0,0,0,0,227,80,0,0,0,207,80,0,87,24,0,87,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,0,0,0,0
292,5,Rifle Squad,0,infantry,0,infantry,0,default,1930,1,1946,12,1,12,0,20,6,2,0,0,0,0,9,0,0,0,0,227,80,0,0,0,207,80,0,87,24,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,0,0,0,0
293,5,Ki-51,253,fighter-bomber,11,air force,0,default,1943,1,1946,12,4,2,0,55,4,92,0,10,0,0,9,0,0,0,0,163,15,2,0,0,182,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,0,281,281,281
294,5,Kawanishi H8K2,254,level bomber,11,air force,0,default,1942,3,1946,12,6,10,0,38,5,90,0,0,0,0,9,0,0,0,0,241,2,0,0,0,241,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9144,0,2082,2082,2082
295,5,Rifle Squad,5,rifle section,0,infantry,0,default,1930,1,1946,12,1,7,0,11,6,2,0,0,0,0,9,0,0,0,0,227,80,0,0,0,227,80,0,87,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9174,0,0,0,0
296,5,Rifle Squad,5,rifle section,0,infantry,0,default,1943,1,1946,12,1,7,0,11,6,2,0,0,0,0,9,0,0,0,0,205,80,0,0,0,205,80,0,87,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,0,0,0,0
298,5,Type 91 So-Mo,233,armored car,8,recon,0,default,1932,1,1942,12,4,6,3,30,13,20,0,1,0,0,9,106,10,0,0,212,120,0,0,0,227,90,0,227,90,0,227,90,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,776,0,4063,4064,4066
299,5,Crossley M25,233,armored car,8,recon,1,wheel,1930,1,1937,11,3,5,2,21,23,10,0,0,0,0,9,0,10,0,0,137,120,0,0,0,137,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,9229,0,1495,1497,1496
300,5,Imperial Guards,46,Guards infantry,0,infantry,0,default,1939,1,1946,12,1,12,0,20,6,0,0,0,0,0,9,0,0,0,0,205,90,0,0,0,231,90,0,93,18,0,87,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8690,0,0,0,0
301,5,Imperial Guards,46,Guards infantry,0,infantry,0,default,1942,1,1946,12,1,12,0,21,6,0,0,0,0,0,9,0,0,0,0,205,90,0,0,0,231,90,0,93,18,0,109,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9177,0,0,0,0
303,5,Engineer Squad,13,engineers,0,infantry,0,default,1933,1,1940,12,1,12,0,27,6,1,0,0,0,0,9,0,0,0,0,227,80,0,0,0,87,24,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21140,0,0,0,0
304,5,SNLF Engineer,201,marines engineers,7,marine unit,0,default,1933,1,1940,12,1,12,0,27,6,0,0,0,0,0,9,0,0,0,0,222,90,0,0,0,87,36,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4332,0,0,0,0
305,5,Support Squad,3,heavy wpns squad,0,infantry,0,default,1930,1,1946,12,1,12,0,20,6,2,0,0,0,0,9,0,0,0,0,227,80,0,0,0,207,80,0,217,24,0,217,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8695,0,0,0,0
306,5,Support Squad,3,heavy wpns squad,0,infantry,0,default,1930,1,1946,12,1,12,0,20,6,2,0,0,0,0,9,0,0,0,0,227,80,0,0,0,207,80,0,87,24,0,217,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8696,0,0,0,0
308,5,SNLF Sup't Sqd,200,marines support squad,7,marine unit,0,default,1942,1,1946,12,1,12,0,20,6,0,0,0,0,0,9,0,0,0,0,205,90,0,0,0,231,90,0,87,36,0,217,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9164,0,0,0,0
310,5,Mountain Squad,62,mountain infantry,0,infantry,0,default,1930,1,1946,12,1,12,0,24,6,0,0,0,0,0,9,0,0,0,0,227,80,0,0,0,207,80,0,87,24,0,217,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9176,0,0,0,0
311,5,Mountain Squad,62,mountain infantry,0,infantry,0,default,1943,6,1946,12,1,12,0,24,6,0,0,0,0,0,9,0,0,0,0,205,80,0,0,0,231,80,0,87,24,0,184,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4083,0,0,0,0
312,5,Mountain Scouts,223,mountain scout,8,recon,0,default,1930,1,1946,12,0,5,0,21,7,0,0,0,0,0,9,0,0,0,0,227,60,0,0,0,227,60,0,87,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17072,0,0,0,0
313,5,Mtn Observer Tm,209,mountain FO,8,recon,0,default,1930,1,1946,12,0,3,0,77,6,90,0,0,0,0,9,0,0,0,0,227,60,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17062,0,0,0,0
315,5,Type 3 MMG,7,machine gun,0,infantry,0,default,1930,1,1942,12,1,8,0,17,4,0,0,1,1,0,9,0,0,0,0,211,80,0,0,0,227,80,0,227,80,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,0,0,0,0
316,5,Type 92 MMG,7,machine gun,0,infantry,0,default,1933,1,1946,12,1,8,0,17,4,0,0,1,1,0,9,0,0,0,0,208,80,0,0,0,227,80,0,227,80,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4086,0,0,0,0
317,5,Suicide AT Det,183,commando AT infantry,5,anti-tank,0,default,1944,6,1946,12,0,2,0,12,6,1,0,0,0,0,9,0,0,0,0,87,6,0,0,0,87,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17060,0,0,0,0
318,5,Suicide AT Det,183,commando AT infantry,5,anti-tank,0,default,1944,6,1946,12,0,2,0,12,6,2,0,0,0,0,9,0,0,0,0,84,2,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17060,0,0,0,0
319,5,Suicide AT Det,183,commando AT infantry,5,anti-tank,0,default,1944,6,1946,12,0,2,0,12,6,2,0,0,0,0,9,0,0,0,0,184,0,0,2,0,86,0,2,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17060,0,0,0,0
320,5,Suicide AT Det,183,commando AT infantry,5,anti-tank,0,default,1944,6,1946,12,0,2,0,11,6,2,0,0,0,0,9,0,0,0,0,184,0,0,4,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17060,0,0,0,0
321,5,Tank Hunters,182,AT infantry,5,anti-tank,0,default,1943,6,1946,12,0,4,0,12,6,1,0,0,0,0,9,0,0,0,0,184,0,0,4,0,109,0,12,205,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9226,0,0,0,0
322,5,Tank Hunters,182,AT infantry,5,anti-tank,0,default,1940,1,1946,12,0,4,0,13,6,1,0,0,0,0,9,0,0,0,0,84,4,0,0,0,87,8,0,205,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17060,0,0,0,0
323,5,Tank Hunters,182,AT infantry,5,anti-tank,0,default,1943,1,1946,12,0,4,0,13,6,1,0,0,0,0,9,0,0,0,0,84,4,0,0,0,109,0,12,205,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9226,0,0,0,0
325,5,Rifle Squad,4,rifle squad,0,infantry,0,default,1936,1,1946,12,1,8,0,16,6,2,0,0,0,0,9,0,0,0,0,227,80,0,0,0,207,80,0,87,16,0,87,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17059,0,0,0,0
326,5,Rifle Squad,4,rifle squad,0,infantry,0,default,1942,1,1946,12,1,8,0,16,6,1,0,0,0,0,9,0,0,0,0,205,80,0,0,0,231,80,0,87,16,0,87,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3921,0,0,0,0
327,5,Rifle Squad,4,rifle squad,0,infantry,0,default,1942,1,1946,12,1,8,0,14,6,1,0,0,0,0,9,0,0,0,0,205,80,0,0,0,205,80,0,87,16,0,217,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8553,0,0,0,0
328,5,Rifle Squad,4,rifle squad,0,infantry,0,default,1930,1,1946,12,1,8,0,14,6,2,0,0,0,0,9,0,0,0,0,227,80,0,0,0,227,80,0,87,16,0,217,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,0,0,0,0
329,5,Rifle Squad,4,rifle squad,0,infantry,0,default,1930,1,1946,12,1,8,0,14,6,1,0,0,0,0,9,0,0,0,0,227,80,0,0,0,227,80,0,87,16,0,87,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8687,0,0,0,0
330,5,Rifle Squad,4,rifle squad,0,infantry,0,default,1943,1,1946,12,1,8,0,14,6,1,0,0,0,0,9,0,0,0,0,205,80,0,0,0,205,80,0,87,16,0,87,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,0,0,0,0
333,5,M-H III,233,armored car,8,recon,2,wheel (AT),1942,4,1944,12,3,3,3,23,27,60,0,0,0,0,9,0,10,0,0,134,0,90,0,0,137,120,0,0,0,0,141,90,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,30234,0,1375,1376,1375
335,5,Overvalwagen,145,improvised apc,3,APC,2,wheel (AT),1942,4,1944,12,3,4,2,17,12,10,0,0,0,0,9,112,10,0,0,244,120,0,0,0,0,0,0,0,0,0,230,120,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,27904,0,590,590,590
336,5,M3-Halftrack,145,improvised apc,3,APC,3,track,1942,4,1944,12,3,3,3,23,24,61,0,0,0,0,9,113,10,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,9277,0,102,3200,3205
340,5,Rifle Squad,1,light infantry,0,infantry,0,default,1930,1,1943,12,1,10,0,16,6,1,0,0,0,0,9,0,0,0,0,227,80,0,0,0,227,80,0,87,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32137,0,0,0,0
341,5,Rifle Squad,1,light infantry,0,infantry,0,default,1943,1,1946,12,1,10,0,16,6,1,0,0,0,0,9,0,0,0,0,205,80,0,0,0,205,80,0,87,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0
346,5,SNLF Engineer,201,marines engineers,7,marine unit,0,default,1930,1,1940,12,1,12,0,21,6,0,0,0,0,0,9,0,0,0,0,222,90,0,0,0,179,90,0,87,36,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8676,0,0,0,0
347,5,SNLF Engineer,201,marines engineers,7,marine unit,0,default,1943,3,1946,12,1,12,0,21,6,0,0,0,0,0,9,0,0,0,0,205,90,0,0,0,87,36,0,184,0,4,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8684,0,0,0,0
348,5,Engineer Squad,13,engineers,0,infantry,0,default,1943,6,1946,12,1,12,0,21,6,2,0,0,0,0,9,0,0,0,0,227,80,0,0,0,87,24,0,184,0,4,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9241,0,0,0,0
349,5,Engineer Squad,13,engineers,0,infantry,0,default,1930,1,1939,12,1,12,0,21,6,2,0,0,0,0,9,0,0,0,0,227,80,0,0,0,87,24,0,217,16,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9167,0,0,0,0
350,5,Engineer Squad,13,engineers,0,infantry,0,default,1930,1,1946,12,1,12,0,23,6,2,0,0,0,0,9,0,0,0,0,227,80,0,0,0,87,24,0,207,80,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9180,0,0,0,0
351,5,Para Engineer,75,paratroop engineers,0,infantry,0,default,1941,1,1946,12,1,10,0,25,6,2,0,0,0,0,9,0,0,0,0,185,90,0,0,0,87,30,0,231,90,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4462,0,0,0,0
352,5,SNLF Engineer,201,marines engineers,7,marine unit,0,default,1941,1,1946,12,1,12,0,23,6,2,0,0,0,0,9,0,0,0,0,205,90,0,0,0,87,36,0,231,90,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17088,0,0,0,0
353,5,Imperial Gd Eng,52,Guards engineers,0,infantry,0,default,1939,1,1946,12,1,12,0,23,6,2,0,0,0,0,9,0,0,0,0,205,90,0,0,0,87,36,0,231,90,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17088,0,0,0,0
354,5,Imperial Gd Eng,52,Guards engineers,0,infantry,0,default,1941,3,1946,12,1,12,0,21,6,2,0,0,0,0,9,0,0,0,0,205,90,0,0,0,184,0,4,86,0,4,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17001,0,0,0,0
355,5,Imperial Gd Eng,52,Guards engineers,0,infantry,0,default,1939,1,1941,12,1,12,0,23,6,2,0,0,0,0,9,0,0,0,0,227,90,0,0,0,206,90,0,87,36,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9230,0,0,0,0
356,5,Para Engineer,75,paratroop engineers,0,infantry,0,default,1943,3,1946,12,1,10,0,23,6,2,0,0,0,0,9,0,0,0,0,185,90,0,0,0,87,30,0,184,0,4,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9235,0,0,0,0
358,5,SNLF Squad,197,marines,7,marine unit,0,default,1936,1,1946,12,1,12,0,20,6,0,0,0,0,0,9,0,0,0,0,227,90,0,0,0,207,90,0,87,36,0,179,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8678,0,0,0,0
360,5,Support Squad,3,heavy wpns squad,0,infantry,0,default,1930,1,1946,12,1,12,0,18,6,2,0,0,0,0,9,0,0,0,0,227,80,0,0,0,217,24,0,217,24,0,93,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8998,0,0,0,0
361,5,Support Squad,3,heavy wpns squad,0,infantry,0,default,1942,1,1946,12,1,12,0,20,6,1,0,0,0,0,9,0,0,0,0,205,80,0,0,0,231,80,0,217,24,0,93,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4085,0,0,0,0
362,5,Support Squad,3,heavy wpns squad,0,infantry,0,default,1930,1,1946,12,1,12,0,20,6,2,0,0,0,0,9,0,0,0,0,227,80,0,0,0,207,80,0,217,24,0,93,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9164,0,0,0,0
