rid,name,nation,start_yr,end_yr,pscr,type,ERID[1],ERID[2],ERID[3],ERID[4],ERID[5],ERID[6],ERID[7],ERID[8],ERID[9],ERID[10],start_mo,end_mo,exp_mod,mor_mod,B44,B45,B46,B47,B48,B49,B50,B51,B52,B53,B54,B55,B56,B57,B58,B59
522,Rifle Plt (+),13,120,125,3,1,360,360,360,420,269,75,964,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,Rifle Plt,13,120,125,3,1,360,360,360,420,262,75,964,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,Co Weapons Plt,13,120,125,3,1,101,420,420,420,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,Rifle Co (dw),13,120,125,3,2,360,1531,1532,1532,1572,1575,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Rifle Plt+(dw),13,120,125,3,1,360,360,360,420,269,75,964,305,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,Rifle Plt (dw),13,120,125,3,1,360,360,360,420,262,75,964,305,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,Rifle Co (MRAP),13,120,125,3,2,784,506,1536,1537,1537,1538,1538,1313,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,Rifle Pl+(MRAP),13,120,125,3,1,360,360,360,420,269,75,507,507,507,507,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,Rifle Pl (MRAP),13,120,125,3,1,360,360,360,420,262,75,507,507,507,507,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,Engr Sec (HEV),13,120,125,3,0,377,279,506,0,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,Rifle Co- (ACV),13,120,125,3,2,360,997,1541,1541,1541,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Rifle Plt-(ACV),13,120,125,3,1,360,360,360,420,997,997,997,997,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,Rifle Co (ACV),13,120,125,3,2,360,997,1546,1547,1547,1548,1189,1581,1549,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,Rifle Plt+(ACV),13,120,125,3,1,360,360,360,420,269,75,997,997,997,997,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,Rifle Plt (ACV),13,120,125,3,1,360,360,360,420,262,75,997,997,997,997,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,Engr Sqd (ACV),13,120,125,3,0,380,997,0,0,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,Co Supt (ACV),0,120,125,2,1,101,997,0,0,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,Rifle Co (Mec),13,120,125,3,2,360,180,1556,1557,1557,1040,1189,1581,1507,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,Rifle Plt+(Mec),13,120,125,3,1,360,360,360,420,269,75,180,180,180,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,Rifle Plt (Mec),13,120,125,3,1,360,360,360,420,262,75,180,180,180,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,LAI Co (-),13,120,125,3,2,809,63,1561,1561,1561,0,0,0,0,0,7,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,LAI Plt (-),13,120,125,3,1,809,784,784,784,63,63,63,0,0,0,7,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,LAI Co,13,120,125,1,2,784,228,1318,1318,1563,1563,1175,1060,0,0,7,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,LAI Plt,13,120,125,1,1,809,784,784,784,377,63,63,63,63,24,7,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,Rifle Co [H],13,120,125,5,2,784,1566,1567,1567,1015,1078,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,Rifle Plt+ [H],13,120,125,5,1,360,360,360,420,269,75,122,122,122,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,Rifle Plt [H],13,120,125,5,1,360,360,360,420,262,75,122,122,122,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,HMG Team (W),13,120,125,3,0,435,964,0,0,0,0,0,0,0,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,AGL Team (W),13,120,125,3,0,95,964,0,0,0,0,0,0,0,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,HMG/AGL Sec (W),13,120,125,3,0,435,95,964,964,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,ATGM Team (W),13,120,125,3,0,75,964,0,0,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,ATGM Sec (W),13,120,125,3,0,75,75,964,964,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,MPAD Team (W),13,120,125,3,0,79,964,0,0,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,Mortar Plt,13,120,125,2,3,82,82,82,0,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,Mortar Plt (W),13,120,125,2,3,270,270,964,964,1578,1578,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,Mortar Sec (W),13,120,125,2,0,270,270,964,964,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,Lt Mort Tms (W),13,120,125,2,0,305,305,305,964,964,964,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,Motor Patrol,13,120,125,3,0,825,784,784,75,262,550,66,66,68,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,SP-SAM,13,92,125,2,0,51,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,MARSOC MSOT,13,106,114,3,2,720,1591,1591,0,0,0,0,0,0,0,2,7,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,MARSOC TacElem,13,106,114,3,0,721,0,0,0,0,0,0,0,0,0,2,7,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,MCSOCOM MSOT,13,114,125,3,2,720,1593,1593,0,0,0,0,0,0,0,8,12,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,Raider TacElem,13,114,125,3,0,721,0,0,0,0,0,0,0,0,0,8,12,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,CAAT,13,82,125,1,1,68,552,552,29,29,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,Claymore Mine,13,60,125,4,0,475,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,Scout Team,0,46,125,3,0,390,0,0,0,0,0,0,0,0,0,1,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,Vert Aslt Co[H],13,48,57,5,2,887,1603,1603,1603,1603,1604,1078,1361,0,0,1,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,Vert Aslt Pl[H],13,48,57,5,1,887,887,887,411,430,236,236,236,236,0,1,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,VertAsltSupt[H],13,48,57,5,1,439,439,262,262,407,407,236,236,236,236,1,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,Rifle Co [H],13,58,64,5,2,784,1601,1601,1606,1606,1606,1083,1078,1360,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,Rifle Plt [H],13,58,64,5,1,360,360,360,420,411,411,235,235,235,235,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,Rifle Co [H],13,64,66,5,2,784,1601,1601,1609,1609,1609,1083,1078,0,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,Rifle Co [H],13,67,74,5,2,784,1042,1042,1609,1609,1609,1083,1015,1078,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,Rifle Plt [H],13,64,74,5,1,360,360,360,420,411,411,122,122,122,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,Rifle Co [H],13,75,92,5,2,784,1042,1042,1612,1612,1612,1015,1078,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,Rifle Co [H],13,93,120,5,2,784,1042,1042,1043,1612,1612,1612,1015,1078,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,Rifle Plt [H],13,75,120,5,1,360,360,360,420,411,411,75,122,122,122,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,Hv Mortar,13,109,125,2,0,297,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,Hv Mortar (W),13,109,125,2,0,297,523,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,Hv Mortar Plt,13,46,57,2,1,112,112,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,USN UDT/Raider,13,46,62,3,0,727,0,0,0,0,0,0,0,0,0,1,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,Recon Team,13,50,65,3,0,325,344,0,0,0,0,0,0,0,0,7,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,Recon Team [H],13,50,64,5,0,325,344,236,0,0,0,0,0,0,0,7,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,Recon Team [H],13,64,65,5,0,325,344,114,0,0,0,0,0,0,0,2,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,Recon Team [A],13,50,65,5,0,325,344,595,0,0,0,0,0,0,0,7,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,Recon Plt,13,57,65,3,3,352,352,352,352,1617,1617,0,0,0,0,7,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,Recon Plt [H],13,57,64,5,3,352,352,352,352,236,1618,1618,0,0,0,7,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,Recon Plt [H],13,64,65,5,3,352,352,352,352,114,1619,1619,0,0,0,2,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,Recon Plt [A],13,57,65,5,3,352,352,352,352,1620,1620,0,0,0,0,7,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,Recon Team [H],13,98,125,5,0,325,337,327,323,0,0,0,0,0,0,1,12,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,Recon Team [A],13,98,106,5,0,325,337,327,595,0,0,0,0,0,0,1,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,Recon Team [A],13,106,125,5,0,325,337,327,599,0,0,0,0,0,0,3,12,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,Recon Team,13,98,125,3,0,325,337,327,0,0,0,0,0,0,0,1,12,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,Recon Plt,13,98,106,3,2,346,337,347,340,347,347,1628,1628,0,0,1,5,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,Recon Plt [A],13,98,106,5,2,346,337,347,340,347,347,1628,1628,1195,1195,1,5,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,SEAL Sqd,13,62,85,3,0,866,745,745,0,0,0,0,0,0,0,7,12,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,SEAL Sqd [B],13,62,85,3,0,866,745,745,472,0,0,0,0,0,0,7,12,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633,SEAL Plt,13,62,85,3,3,734,1631,0,0,0,0,0,0,0,0,7,12,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,SEAL Fire Tm,13,86,125,3,0,866,745,0,0,0,0,0,0,0,0,1,12,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,SEAL FireT [B],13,86,125,3,0,866,745,472,0,0,0,0,0,0,0,1,12,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,SEAL Plt,13,86,125,3,3,733,744,1634,1634,0,0,0,0,0,0,1,12,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,Recon Plt,13,106,125,3,2,346,347,1628,1628,0,0,0,0,0,0,6,12,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,Recon Plt [A],13,106,125,5,2,346,347,1628,1628,1195,0,0,0,0,0,6,12,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,Lt Mort Sec (W),13,86,125,2,1,101,58,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,RCL Sec (W),13,46,55,3,0,73,73,510,510,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,RCL Sec (W),13,56,75,3,0,802,802,510,510,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
655,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
683,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
684,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
689,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
694,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
695,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
