rid,name,uclass,arm_SK,size,crew,wpn_w1,wpn_w2,wpn_w3,wpn_w4,wpn_ammo_HE1,wpn_ammo_AP1,wpn_ammo_HE2,wpn_ammo_AP2,wpn_ammo_HE3,wpn_ammo_AP3,wpn_ammo_HE4,wpn_ammo_AP4,speed,arm.AP_FH,arm.AP_SH,arm.AP_RH,arm.AP_FT,arm.AP_ST,arm.AP_RT,arm.AP_TP,arm.HE_FH,arm.HE_SH,arm.HE_RH,arm.HE_FT,arm.HE_ST,arm.HE_RT,arm.HE_TP,B46,B47,B48,B49,B50,B51,B52,B53,B54,B55,B56,B57,B58,radio,start_yr,end_yr,cost,nation,lbm,irvis,fc,wpn1_APCRammo,wpn1_HEATammo,rof,stab,rf,ew,load_cap,survive,load_cost,icon,swim,movcl,smkdev,start_mo,end_mo,sound,wpn_snd_s1,wpn_snd_s2,wpn_snd_s3,wpn_snd_s4,B90,icon_winter,icon_desert,B98,B99,B100,B101,B102,B103,B104,B105,B106,B107,B108,B109,B110,B111,B112,B113,B114,B115,B116,B117,B118,B119,B120,B121,B122,B123
796,Abn TOW Team,213,0,1,2,158,8,121,0,0,0,50,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,87,125,121,12,34557,40,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,12,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,Abn TOW Team,213,0,1,2,159,8,121,0,0,0,50,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,91,125,132,12,34554,40,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,12,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
798,HMMWV-MMG RWS,32,0,2,3,36,0,0,0,120,0,0,0,0,0,0,0,24,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,107,125,84,12,45335,40,2,0,0,9,1,2,0,106,2,10,3519,0,3,0,1,12,0,55,0,0,0,0,3520,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,HMMWV-HMG RWS,32,0,2,3,38,0,0,0,90,0,0,0,0,0,0,0,24,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,107,125,86,12,45335,40,2,0,0,9,1,2,0,106,2,10,3519,0,3,0,1,12,0,208,0,0,0,0,3520,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,M981A3 FIST-V,57,0,2,2,53,0,0,0,90,0,0,0,0,0,0,0,23,3,3,3,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,105,191,12,12028,40,0,0,0,9,0,20,15,4,4,10,8,2,4,0,1,12,0,55,0,0,0,0,8,2280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801,M7 FIST-V,57,0,4,4,80,67,0,0,64,0,120,0,0,0,0,0,22,12,6,4,12,6,6,3,15,8,4,15,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,90,101,125,247,12,9035,45,15,64,0,9,4,20,15,4,4,18,1750,3,4,1,1,12,0,0,55,0,0,0,1750,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
802,M110A2 Battery,156,0,0,48,115,115,115,115,40,0,40,0,40,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,77,107,269,12,30566,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,155mm Platoon,155,0,0,24,110,110,110,0,45,15,45,15,45,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,79,99,401,12,12041,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,155mm Platoon,155,0,0,24,104,104,104,0,50,10,50,10,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,85,125,388,12,12041,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,155mm Platoon,155,0,0,24,110,110,110,0,60,0,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,73,78,203,12,12041,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,106mm RR Jeep,39,0,2,4,127,0,0,0,5,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,63,72,22,12,34172,0,2,0,15,6,0,2,0,0,0,10,464,0,3,0,1,12,0,0,0,0,0,0,464,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
807,,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,M109A1,21,0,6,6,110,55,0,0,28,0,90,0,0,0,0,0,19,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,73,78,46,12,23916,0,0,0,0,5,0,0,0,0,4,20,1631,0,4,0,1,12,0,0,208,0,0,0,4082,1632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,M1131 FSV,57,0,4,2,55,37,0,0,90,0,120,0,0,0,0,0,33,4,4,3,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,104,125,198,12,6104,50,15,0,0,9,0,20,0,109,4,18,2507,3,3,4,1,12,0,208,55,0,0,0,2511,2509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,HBCT Recon Tm A,81,0,0,2,10,123,18,0,60,0,6,2,60,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,105,125,29,12,6113,30,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,12,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811,LMG Team,65,0,0,2,18,9,123,0,50,0,50,0,9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,106,125,23,12,8092,20,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,12,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,175mm Hvy Bty,156,0,0,36,114,114,114,114,50,0,50,0,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,62,79,260,12,12157,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
813,M270 MLRS Sec,31,0,0,9,206,206,206,0,24,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,97,125,811,12,65496,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814,M270 MLRS Sec,31,0,0,9,214,214,214,0,24,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,105,125,836,12,65496,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,M6 Linebacker,30,0,4,5,80,67,133,0,29,0,120,0,10,0,0,0,22,14,7,4,16,8,8,4,18,9,4,20,10,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,92,103,125,318,12,9023,40,20,28,0,9,5,22,5,0,4,30,1764,0,4,2,1,12,0,0,55,0,0,0,2530,2529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,HBCT Recon Tm B,94,0,0,2,10,18,143,0,60,0,60,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,105,125,101,12,6113,40,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,12,0,152,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817,M270 MLRS Sec,31,0,0,9,233,233,233,0,24,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,109,125,285,12,65496,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,M39 MLRS Sec,31,0,0,24,237,237,237,0,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,125,299,12,32234,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819,LVTE-1 MCV,36,0,6,4,51,0,0,0,90,0,0,0,0,0,0,0,16,6,2,2,2,2,2,1,104,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,93,54,73,100,12,36682,0,0,0,0,9,0,0,0,134,4,99,368,0,0,0,1,12,0,210,0,0,0,0,368,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,Abn FO,229,0,0,2,10,121,0,0,60,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,100,125,170,12,9269,40,0,0,0,9,0,20,15,0,0,0,0,0,0,0,1,12,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821,Abn FO,229,0,0,2,3,121,0,0,60,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,46,65,75,12,9038,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
822,Abn FO,229,0,0,2,8,121,0,0,60,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,66,84,79,12,9038,10,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,12,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,Abn FO,229,0,0,2,10,121,0,0,60,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,85,125,110,12,36711,25,0,0,0,9,0,20,0,0,0,0,0,0,0,0,1,12,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
824,AC-130A Spooky,215,0,6,6,185,192,179,179,83,2,83,2,14,2,14,2,5,16,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,91,67,72,158,12,9086,20,20,0,0,9,0,8,0,0,0,255,2190,0,0,0,9,12,202,0,0,0,0,0,2190,2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,FC-47 Spooky,215,0,5,4,137,137,137,137,35,2,35,2,35,2,35,4,4,9,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,91,64,65,87,12,50089,5,15,0,0,9,0,8,1,0,0,0,8231,0,0,0,10,8,0,0,0,0,0,0,8229,8234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,FC-47 Spooky,215,0,5,9,185,185,185,0,83,1,83,1,83,1,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,90,64,65,103,12,1411,5,15,0,0,9,0,8,1,0,0,0,8230,0,0,0,10,8,202,0,0,0,0,0,8229,8239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,AC-130E Spectre,215,0,6,6,188,188,179,179,128,1,128,1,14,1,14,1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,71,72,217,12,9086,30,20,0,0,9,0,8,2,0,0,255,2190,0,0,0,10,12,202,0,0,0,0,0,2190,2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,AC-119G Shadow,215,0,5,9,185,185,185,185,83,1,83,1,83,1,83,1,5,12,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,90,68,72,127,12,9084,30,20,0,0,9,0,8,0,0,0,0,2837,0,0,0,5,12,0,0,0,0,0,0,2837,2837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,AC-119K Stinger,215,0,5,9,185,185,179,179,83,2,83,2,14,1,14,1,5,12,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,90,69,72,138,12,9084,30,20,0,0,9,0,8,0,0,0,0,2837,0,0,0,11,12,0,0,0,0,0,0,2837,2837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,Sandbag Foxhole,0,0,0,10,4,4,11,121,90,0,90,0,90,0,10,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,46,57,23,12,9153,5,2,0,0,9,0,2,0,0,2,100,433,0,0,0,1,12,0,119,119,56,0,0,433,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,Sandbag Foxhole,0,0,0,10,7,7,12,121,90,0,90,0,90,0,10,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,58,65,23,12,9153,5,2,0,0,9,0,2,0,0,2,100,433,0,0,0,1,12,0,152,152,173,0,0,433,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,Sandbag Foxhole,0,0,0,10,8,8,14,121,90,0,90,0,90,0,10,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,66,89,23,12,45040,5,2,0,0,9,0,2,0,0,2,100,433,0,0,0,1,12,0,144,144,0,0,0,433,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,Sandbag Foxhole,0,0,0,10,8,8,13,121,90,0,90,0,90,0,10,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,90,109,23,12,45040,5,2,0,0,9,0,2,0,0,2,100,433,0,0,0,1,12,0,141,141,130,0,0,433,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,Sandbag Foxhole,0,0,0,10,9,9,13,121,90,0,90,0,90,0,10,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,110,125,26,12,45040,20,2,0,0,9,0,2,0,0,2,100,433,0,0,0,1,12,0,0,0,130,0,0,433,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,Sandbag Foxhole,0,0,0,10,4,4,11,161,90,0,90,0,90,0,1,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,51,57,35,12,9153,5,2,0,0,9,0,2,0,0,2,100,433,0,0,0,1,12,0,119,119,56,0,0,433,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,Sandbag Foxhole,0,0,0,10,7,7,12,161,90,0,90,0,90,0,1,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,58,65,35,12,9153,5,2,0,0,9,0,2,0,0,2,100,433,0,0,0,1,12,0,152,152,173,0,0,433,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,Sandbag Foxhole,0,0,0,10,8,8,14,161,90,0,90,0,90,0,1,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,66,89,35,12,45040,5,2,0,0,9,0,2,0,0,2,100,433,0,0,0,1,12,0,144,144,0,0,0,433,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,Sandbag Foxhole,0,0,0,10,8,8,13,161,90,0,90,0,90,0,1,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,90,109,35,12,45040,5,2,0,0,9,0,2,0,0,2,100,433,0,0,0,1,12,0,141,141,130,0,0,433,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,Sandbag Foxhole,0,0,0,10,9,9,13,161,90,0,90,0,90,0,1,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,110,125,38,12,45040,20,2,0,0,9,0,2,0,0,2,100,433,0,0,0,1,12,0,0,0,130,0,0,433,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,Sandbag MG Pit,0,0,0,10,35,35,3,121,90,0,90,0,90,0,10,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,46,59,21,12,52052,5,2,0,0,9,0,2,0,0,2,100,432,0,0,0,1,12,0,114,114,0,0,0,432,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841,Sandbag MG Pit,0,0,0,10,38,38,3,121,90,0,90,0,90,0,10,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,46,109,25,12,52052,5,2,0,0,9,0,2,0,0,2,100,432,0,0,0,1,12,0,208,208,0,0,0,432,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842,Sandbag MG Pit,0,0,0,10,38,38,9,121,90,0,90,0,90,0,10,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,113,125,28,12,52052,20,2,0,0,9,0,2,0,0,2,100,432,0,0,0,1,12,0,208,208,0,0,0,432,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,Rifle Squad,68,0,1,8,9,18,123,1,80,0,80,0,32,0,50,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,110,125,30,12,23926,20,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,12,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,M2 Bradley MCRS,36,0,4,3,80,67,159,0,45,0,120,0,0,7,0,0,21,14,7,4,16,8,8,4,125,9,4,20,10,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,90,96,125,358,12,32254,40,20,45,0,9,5,22,0,107,5,18,7290,0,4,2,12,12,0,0,55,0,0,0,7294,7291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845,M3 Ammo Carrier,56,0,3,2,51,0,0,0,90,0,0,0,0,0,0,0,24,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,46,59,34,12,54022,0,0,0,0,9,0,0,0,0,3,10,3237,0,4,0,1,12,0,0,0,0,0,0,3237,3237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,M548,26,0,3,2,55,0,0,0,90,0,0,0,0,0,0,0,22,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,66,125,22,12,34222,0,0,0,0,9,0,0,0,110,3,12,853,2,4,0,1,12,0,208,0,0,0,0,853,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847,Ammo Container,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,46,125,24,12,8467,0,0,0,0,0,0,0,0,0,0,0,414,0,0,0,1,12,0,0,0,0,0,0,414,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
848,M551A1 Sheridan,175,0,4,4,103,66,154,55,9,0,120,0,0,11,90,0,23,4,2,2,10,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,75,88,166,12,52506,20,15,0,9,5,2,18,0,6,3,12,3918,2,4,1,1,12,0,0,210,0,208,0,3916,3915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849,M551A1 Sheridan,15,0,4,4,103,66,154,55,9,0,120,0,0,11,90,0,23,4,2,2,10,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,75,89,166,12,12003,20,15,0,9,5,2,18,0,6,3,12,3918,2,4,1,1,12,0,0,210,0,208,0,3917,3915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,M551A1 Sheridan,131,0,4,4,103,66,154,55,9,0,120,0,0,11,90,0,23,4,2,2,10,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,75,88,166,12,12003,20,15,0,9,5,2,18,0,6,3,12,3918,2,4,1,1,12,0,0,210,0,208,0,3916,3915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,AC-130H Spectre,215,0,6,14,188,189,179,179,128,1,100,1,14,1,14,1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,98,115,359,12,23867,40,25,0,0,9,0,8,8,0,0,0,2190,0,0,0,1,5,202,0,0,200,200,0,2190,2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852,M-ATV,219,0,2,1,55,0,0,0,90,0,0,0,0,0,0,0,35,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,109,125,47,12,32034,15,2,0,0,9,1,2,0,104,2,10,3629,0,3,1,7,12,0,208,0,0,0,0,4148,3628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853,B-26 Marauder,62,0,5,7,223,223,223,223,2,0,2,0,2,0,2,0,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,46,48,55,12,9193,0,0,0,0,9,0,0,0,0,0,0,490,0,0,0,1,12,0,0,0,0,0,0,490,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,A-26 Invader,62,0,5,3,223,223,0,0,4,0,4,0,0,0,0,0,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,46,62,45,12,12132,0,0,0,0,9,0,0,0,0,0,0,2877,0,0,0,1,12,0,0,0,0,0,0,2877,2878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,B-52,62,0,6,5,223,223,223,223,12,0,11,0,11,0,11,0,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,60,89,154,12,9158,0,0,0,0,9,0,0,10,0,0,0,2133,0,0,0,1,12,84,0,0,0,0,0,2133,2133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,MRAP 4x4,217,0,3,2,53,0,0,0,120,0,0,0,0,0,0,0,26,3,2,2,3,2,2,2,8,5,5,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,92,104,125,49,12,6605,20,3,0,0,9,0,3,0,104,7,12,3266,0,2,1,9,12,0,55,0,0,0,0,3268,3267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
857,MRAP 6x6,220,0,4,2,53,0,0,0,120,0,0,0,0,0,0,0,26,3,2,2,3,2,2,2,8,5,5,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,92,105,125,52,12,6603,20,3,0,0,9,0,3,0,111,7,12,3259,0,2,1,9,12,0,55,0,0,0,0,3260,3260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
